timestamp,kpi_value,request_count,anomaly_label
2020-08-20T13:53:00.000+02:00,0.9883202099737532,7620,0
2020-08-20T13:54:00.000+02:00,0.9861073277036227,7342,0
2020-08-20T13:55:00.000+02:00,0.9891927083333332,7680,0
2020-08-20T13:56:00.000+02:00,0.9871468567065412,7858,0
2020-08-20T13:57:00.000+02:00,0.9890267798824298,7655,0
2020-08-20T13:58:00.000+02:00,0.9870804662266536,7121,0
2020-08-20T13:59:00.000+02:00,0.9878904637401954,7267,0
2020-08-20T14:00:00.000+02:00,0.9887047268262736,8145,0
2020-08-20T14:01:00.000+02:00,0.9894006309148266,7925,0
2020-08-20T14:02:00.000+02:00,0.9891137295081968,7808,0
2020-08-20T14:03:00.000+02:00,0.9886528565773848,7579,0
2020-08-20T14:04:00.000+02:00,0.9887071651090342,7704,0
2020-08-20T14:05:00.000+02:00,0.9908081194944466,7833,0
2020-08-20T14:06:00.000+02:00,0.987177859591215,7877,0
2020-08-20T14:07:00.000+02:00,0.9890234670704012,7926,0
2020-08-20T14:08:00.000+02:00,0.9889878742885424,8082,0
2020-08-20T14:09:00.000+02:00,0.9840872071169028,7981,0
2020-08-20T14:10:00.000+02:00,0.9906844352438866,7729,0
2020-08-20T14:11:00.000+02:00,0.9895968790637192,7690,0
2020-08-20T14:12:00.000+02:00,0.990424593675192,7937,0
2020-08-20T14:13:00.000+02:00,0.9900076863950809,7806,0
2020-08-20T14:14:00.000+02:00,0.9902402402402404,7992,0
2020-08-20T14:15:00.000+02:00,0.9900864260294864,7868,0
2020-08-20T14:16:00.000+02:00,0.9916824196597354,7935,0
2020-08-20T14:17:00.000+02:00,0.9894294447274581,7852,0
2020-08-20T14:18:00.000+02:00,0.9893630821118172,7709,0
2020-08-20T14:19:00.000+02:00,0.9859867652783184,7707,0
2020-08-20T14:20:00.000+02:00,0.9879211697393516,7865,0
2020-08-20T14:21:00.000+02:00,0.9894127785300996,8123,0
2020-08-20T14:22:00.000+02:00,0.9890324153058736,8206,0
2020-08-20T14:23:00.000+02:00,0.9917164088195882,8209,0
2020-08-20T14:24:00.000+02:00,0.9862418537291816,8286,0
2020-08-20T14:25:00.000+02:00,0.9884407588893076,7959,0
2020-08-20T14:26:00.000+02:00,0.9885520191219022,7949,0
2020-08-20T14:27:00.000+02:00,0.9901027311450764,7982,0
2020-08-20T14:28:00.000+02:00,0.9899740066839956,8079,0
2020-08-20T14:29:00.000+02:00,0.9878324134470648,7972,0
2020-08-20T14:30:00.000+02:00,0.9893704972245188,8467,0
2020-08-20T14:31:00.000+02:00,0.9887436456063908,8262,0
2020-08-20T14:32:00.000+02:00,0.989036501999226,7753,0
2020-08-20T14:33:00.000+02:00,0.9875351338140046,8183,0
2020-08-20T14:34:00.000+02:00,0.9887152777777778,8064,0
2020-08-20T14:35:00.000+02:00,0.9871653832049871,8181,0
2020-08-20T14:36:00.000+02:00,0.9907464528069092,8105,0
2020-08-20T14:37:00.000+02:00,0.9883930874387412,7754,0
2020-08-20T14:38:00.000+02:00,0.9894309942239154,8137,0
2020-08-20T14:39:00.000+02:00,0.986421533285268,8322,0
2020-08-20T14:40:00.000+02:00,0.9873278908249056,8207,0
2020-08-20T14:41:00.000+02:00,0.988525012893244,7756,0
2020-08-20T14:42:00.000+02:00,0.9880020207123008,7918,0
2020-08-20T14:43:00.000+02:00,0.992704602732458,7539,0
2020-08-20T14:44:00.000+02:00,0.9879673955233536,7729,0
2020-08-20T14:45:00.000+02:00,0.9903198137483152,8161,0
2020-08-20T14:46:00.000+02:00,0.9878265280243468,7886,0
2020-08-20T14:47:00.000+02:00,0.9906976744186048,7740,0
2020-08-20T14:48:00.000+02:00,0.9909230225156196,8483,0
2020-08-20T14:49:00.000+02:00,0.9897631968426246,8108,0
2020-08-20T14:50:00.000+02:00,0.9881519482105776,8187,0
2020-08-20T14:51:00.000+02:00,0.9892307692307692,7800,0
2020-08-20T14:52:00.000+02:00,0.9895513214505224,8135,0
2020-08-20T14:53:00.000+02:00,0.9915905814512254,8324,0
2020-08-20T14:54:00.000+02:00,0.9904009720534628,8230,0
2020-08-20T14:55:00.000+02:00,0.9894403379091872,8523,0
2020-08-20T14:56:00.000+02:00,0.9898391193903472,8267,0
2020-08-20T14:57:00.000+02:00,0.9899677978697052,8074,0
2020-08-20T14:58:00.000+02:00,0.9893988525816912,8018,0
2020-08-20T14:59:00.000+02:00,0.9915902140672784,7848,0
2020-08-20T15:00:00.000+02:00,0.9891422366992401,8289,0
2020-08-20T15:01:00.000+02:00,0.9867986798679867,8181,0
2020-08-20T15:02:00.000+02:00,0.9894327705575124,8233,0
2020-08-20T15:03:00.000+02:00,0.9878892733564014,8092,0
2020-08-20T15:04:00.000+02:00,0.9874937468734368,7996,0
2020-08-20T15:05:00.000+02:00,0.9883778437190899,8088,0
2020-08-20T15:06:00.000+02:00,0.9867875647668394,7720,0
2020-08-20T15:07:00.000+02:00,0.9890636520029492,8138,0
2020-08-20T15:08:00.000+02:00,0.9883677762653136,8081,0
2020-08-20T15:09:00.000+02:00,0.9877953778239418,7702,0
2020-08-20T15:10:00.000+02:00,0.9894902785076196,7612,0
2020-08-20T15:11:00.000+02:00,0.9892939077236808,7846,0
2020-08-20T15:12:00.000+02:00,0.9908460834314108,7647,0
2020-08-20T15:13:00.000+02:00,0.9883704831787344,7223,0
2020-08-20T15:14:00.000+02:00,0.988671611598112,7415,0
2020-08-20T15:15:00.000+02:00,0.9884952281343966,7649,0
2020-08-20T15:16:00.000+02:00,0.985847760373729,7278,0
2020-08-20T15:17:00.000+02:00,0.9878168323764178,7141,0
2020-08-20T15:18:00.000+02:00,0.9877471456418824,7182,0
2020-08-20T15:19:00.000+02:00,0.9880288396136578,7351,0
2020-08-20T15:20:00.000+02:00,0.9882545752526632,7322,0
2020-08-20T15:21:00.000+02:00,0.9860824031969132,7257,0
2020-08-20T15:22:00.000+02:00,0.9885910652920962,7275,0
2020-08-20T15:23:00.000+02:00,0.9899504405286343,7264,0
2020-08-20T15:24:00.000+02:00,0.989763006590941,7131,0
2020-08-20T15:25:00.000+02:00,0.9920055134390076,7255,0
2020-08-20T15:26:00.000+02:00,0.9892274982282072,7055,0
2020-08-20T15:27:00.000+02:00,0.9880702674357628,7628,0
2020-08-20T15:28:00.000+02:00,0.9884966283220944,7563,0
2020-08-20T15:29:00.000+02:00,0.9881816887370072,7023,0
2020-08-20T15:30:00.000+02:00,0.990026757479932,8222,0
2020-08-20T15:31:00.000+02:00,0.9872537659327926,7767,0
2020-08-20T15:32:00.000+02:00,0.9901648059542796,7524,0
2020-08-20T15:33:00.000+02:00,0.9872940519407988,7162,0
2020-08-20T15:34:00.000+02:00,0.9868706009745534,7388,0
2020-08-20T15:35:00.000+02:00,0.9878210219751126,7554,0
2020-08-20T15:36:00.000+02:00,0.9885714285714284,7350,0
2020-08-20T15:37:00.000+02:00,0.9860853432282004,7546,0
2020-08-20T15:38:00.000+02:00,0.9896839905980672,7658,0
2020-08-20T15:39:00.000+02:00,0.9896274054865566,7327,0
2020-08-20T15:40:00.000+02:00,0.9889149713093376,7668,0
2020-08-20T15:41:00.000+02:00,0.9889365233024476,7231,0
2020-08-20T15:42:00.000+02:00,0.988623903508772,7296,0
2020-08-20T15:43:00.000+02:00,0.9889374487844852,7322,0
2020-08-20T15:44:00.000+02:00,0.9884555821483879,7103,0
2020-08-20T15:45:00.000+02:00,0.986829199943954,7137,0
2020-08-20T15:46:00.000+02:00,0.9896212427550884,7419,0
2020-08-20T15:47:00.000+02:00,0.9889645776566758,7340,0
2020-08-20T15:48:00.000+02:00,0.9877680043980208,7276,0
2020-08-20T15:49:00.000+02:00,0.9895438504770618,7651,0
2020-08-20T15:50:00.000+02:00,0.9895618556701032,7760,0
2020-08-20T15:51:00.000+02:00,0.9879646964428992,7478,0
2020-08-20T15:52:00.000+02:00,0.9885429303140584,7419,0
2020-08-20T15:53:00.000+02:00,0.9901133667281836,7586,0
2020-08-20T15:54:00.000+02:00,0.9896595208070618,7930,0
2020-08-20T15:55:00.000+02:00,0.9884430593429424,7701,0
2020-08-20T15:56:00.000+02:00,0.9910656480642236,7723,0
2020-08-20T15:57:00.000+02:00,0.9875229839768846,7614,0
2020-08-20T15:58:00.000+02:00,0.9878226340172072,7555,0
2020-08-20T15:59:00.000+02:00,0.9876194321087336,7431,0
2020-08-20T16:00:00.000+02:00,0.98944046607598,8239,0
2020-08-20T16:01:00.000+02:00,0.9892920880428316,8405,0
2020-08-20T16:02:00.000+02:00,0.9881767268201618,8035,0
2020-08-20T16:03:00.000+02:00,0.9892658852560148,8105,0
2020-08-20T16:04:00.000+02:00,0.9902044814497368,8167,0
2020-08-20T16:05:00.000+02:00,0.9893643334157805,8086,0
2020-08-20T16:06:00.000+02:00,0.9895946763460376,8265,0
2020-08-20T16:07:00.000+02:00,0.9891950953016876,8237,0
2020-08-20T16:08:00.000+02:00,0.98894611229745,7961,0
2020-08-20T16:09:00.000+02:00,0.9914004914004914,8140,0
2020-08-20T16:10:00.000+02:00,0.9893988525816912,8018,0
2020-08-20T16:11:00.000+02:00,0.9905374256945289,8243,0
2020-08-20T16:12:00.000+02:00,0.9890176937156804,8195,0
2020-08-20T16:13:00.000+02:00,0.9873944437645332,8171,0
2020-08-20T16:14:00.000+02:00,0.9903951367781156,8225,0
2020-08-20T16:15:00.000+02:00,0.9896214176200024,8479,0
2020-08-20T16:16:00.000+02:00,0.9887598351442488,8007,0
2020-08-20T16:17:00.000+02:00,0.9890979883192732,7705,0
2020-08-20T16:18:00.000+02:00,0.9896300089617206,7811,0
2020-08-20T16:19:00.000+02:00,0.9915900131406044,7610,0
2020-08-20T16:20:00.000+02:00,0.9912589535024888,8237,0
2020-08-20T16:21:00.000+02:00,0.9889775750665146,7893,0
2020-08-20T16:22:00.000+02:00,0.9880848951222541,8057,0
2020-08-20T16:23:00.000+02:00,0.9908160587772238,7622,0
2020-08-20T16:24:00.000+02:00,0.9906221106855104,7571,0
2020-08-20T16:25:00.000+02:00,0.9904256695562168,7729,0
2020-08-20T16:26:00.000+02:00,0.9899282387007428,7943,0
2020-08-20T16:27:00.000+02:00,0.9892665474060824,8385,0
2020-08-20T16:28:00.000+02:00,0.9895571212883744,7948,0
2020-08-20T16:29:00.000+02:00,0.9901299350324838,8004,0
2020-08-20T16:30:00.000+02:00,0.9909763998149004,8644,0
2020-08-20T16:31:00.000+02:00,0.988327331429281,8053,0
2020-08-20T16:32:00.000+02:00,0.9852698412698412,7875,0
2020-08-20T16:33:00.000+02:00,0.9901465386558868,7916,0
2020-08-20T16:34:00.000+02:00,0.9878210219751126,7554,0
2020-08-20T16:35:00.000+02:00,0.9892331932773109,7616,0
2020-08-20T16:36:00.000+02:00,0.9872279421347584,7673,0
2020-08-20T16:37:00.000+02:00,0.9902736350667876,7711,0
2020-08-20T16:38:00.000+02:00,0.9873499419129986,7747,0
2020-08-20T16:39:00.000+02:00,0.9880653266331658,7960,0
2020-08-20T16:40:00.000+02:00,0.9897867994382741,7833,0
2020-08-20T16:41:00.000+02:00,0.9896070975918884,7890,0
2020-08-20T16:42:00.000+02:00,0.9889557000859,8149,0
2020-08-20T16:43:00.000+02:00,0.9889358528095477,8044,0
2020-08-20T16:44:00.000+02:00,0.9898940103524771,8114,0
2020-08-20T16:45:00.000+02:00,0.9907000125675506,7957,0
2020-08-20T16:46:00.000+02:00,0.9885144515966174,7923,0
2020-08-20T16:47:00.000+02:00,0.9910165484633572,8460,0
2020-08-20T16:48:00.000+02:00,0.9886706038327108,8297,0
2020-08-20T16:49:00.000+02:00,0.991127856101118,8228,0
2020-08-20T16:50:00.000+02:00,0.9904306220095692,8569,0
2020-08-20T16:51:00.000+02:00,0.9887127761767532,8328,0
2020-08-20T16:52:00.000+02:00,0.9891753831184626,8222,0
2020-08-20T16:53:00.000+02:00,0.98992926507613,8341,0
2020-08-20T16:54:00.000+02:00,0.9876179968125536,8157,0
2020-08-20T16:55:00.000+02:00,0.9885215221459764,8015,0
2020-08-20T16:56:00.000+02:00,0.989355040701315,7985,0
2020-08-20T16:57:00.000+02:00,0.987844611528822,7980,0
2020-08-20T16:58:00.000+02:00,0.9890330188679244,8480,0
2020-08-20T16:59:00.000+02:00,0.9904993627621363,8631,0
2020-08-20T17:00:00.000+02:00,0.9883785897865685,8949,0
2020-08-20T17:01:00.000+02:00,0.9872625952462186,8793,0
2020-08-20T17:02:00.000+02:00,0.9901421366345712,8724,0
2020-08-20T17:03:00.000+02:00,0.9897441552712836,9068,0
2020-08-20T17:04:00.000+02:00,0.9880169172932328,8512,0
2020-08-20T17:05:00.000+02:00,0.9894797026872498,8745,0
2020-08-20T17:06:00.000+02:00,0.9888140485927353,8314,0
2020-08-20T17:07:00.000+02:00,0.9911121506256578,8551,0
2020-08-20T17:08:00.000+02:00,0.9920448179271708,8925,0
2020-08-20T17:09:00.000+02:00,0.9890728118576221,9243,0
2020-08-20T17:10:00.000+02:00,0.987404969930784,8813,0
2020-08-20T17:11:00.000+02:00,0.988560756390802,8567,0
2020-08-20T17:12:00.000+02:00,0.9903824135562171,8734,0
2020-08-20T17:13:00.000+02:00,0.9900707601004336,8762,0
2020-08-20T17:14:00.000+02:00,0.9878537870975136,8727,0
2020-08-20T17:15:00.000+02:00,0.987251174233952,8942,0
2020-08-20T17:16:00.000+02:00,0.989547038327526,8897,0
2020-08-20T17:17:00.000+02:00,0.9872905834777586,8655,0
2020-08-20T17:18:00.000+02:00,0.9865026278069756,8372,0
2020-08-20T17:19:00.000+02:00,0.9861930463160538,7967,0
2020-08-20T17:20:00.000+02:00,0.9883196484329826,8647,0
2020-08-20T17:21:00.000+02:00,0.9890519187358916,8860,0
2020-08-20T17:22:00.000+02:00,0.989547038327526,8610,0
2020-08-20T17:23:00.000+02:00,0.9912394933112348,8447,0
2020-08-20T17:24:00.000+02:00,0.988785046728972,8560,0
2020-08-20T17:25:00.000+02:00,0.9907250311050786,8841,0
2020-08-20T17:26:00.000+02:00,0.989373728238752,8846,0
2020-08-20T17:27:00.000+02:00,0.9896293027360988,9064,0
2020-08-20T17:28:00.000+02:00,0.9907844459429084,8898,0
2020-08-20T17:29:00.000+02:00,0.9887520085698982,9335,0
2020-08-20T17:30:00.000+02:00,0.9888559451998772,9781,0
2020-08-20T17:31:00.000+02:00,0.9908972691807544,9228,0
2020-08-20T17:32:00.000+02:00,0.9894960330763214,8949,0
2020-08-20T17:33:00.000+02:00,0.9895810722813112,9214,0
2020-08-20T17:34:00.000+02:00,0.9918182796856496,9289,0
2020-08-20T17:35:00.000+02:00,0.9901256732495513,8912,0
2020-08-20T17:36:00.000+02:00,0.9919408999328408,8934,0
2020-08-20T17:37:00.000+02:00,0.9918753478018921,8985,0
2020-08-20T17:38:00.000+02:00,0.992084432717678,9096,0
2020-08-20T17:39:00.000+02:00,0.990677239605658,9332,0
2020-08-20T17:40:00.000+02:00,0.9896781354051054,9010,0
2020-08-20T17:41:00.000+02:00,0.9899945024738868,9095,0
2020-08-20T17:42:00.000+02:00,0.9914869466515324,8810,0
2020-08-20T17:43:00.000+02:00,0.9910451021076772,9157,0
2020-08-20T17:44:00.000+02:00,0.9926607514514184,9129,0
2020-08-20T17:45:00.000+02:00,0.990580503833516,9130,0
2020-08-20T17:46:00.000+02:00,0.9892509237487404,8931,0
2020-08-20T17:47:00.000+02:00,0.991641251553146,8853,0
2020-08-20T17:48:00.000+02:00,0.9932372505543238,9020,0
2020-08-20T17:49:00.000+02:00,0.99164551607445,9456,0
2020-08-20T17:50:00.000+02:00,0.9930098684210528,9728,0
2020-08-20T17:51:00.000+02:00,0.9909129332206256,9464,0
2020-08-20T17:52:00.000+02:00,0.9912358553361438,9014,0
2020-08-20T17:53:00.000+02:00,0.9915101347766104,9423,0
2020-08-20T17:54:00.000+02:00,0.990943649373882,8944,0
2020-08-20T17:55:00.000+02:00,0.9911783925070792,9182,0
2020-08-20T17:56:00.000+02:00,0.9903554399653228,9228,0
2020-08-20T17:57:00.000+02:00,0.9911158117398202,9455,0
2020-08-20T17:58:00.000+02:00,0.9911164729107259,9118,0
2020-08-20T17:59:00.000+02:00,0.9907306434023992,9170,0
2020-08-20T18:00:00.000+02:00,0.9928969091956228,10418,0
2020-08-20T18:01:00.000+02:00,0.9887435058687704,10394,0
2020-08-20T18:02:00.000+02:00,0.9927758535378526,10105,0
2020-08-20T18:03:00.000+02:00,0.9914876769276452,10103,0
2020-08-20T18:04:00.000+02:00,0.9906908378245958,10205,0
2020-08-20T18:05:00.000+02:00,0.9882451721242652,9528,0
2020-08-20T18:06:00.000+02:00,0.9918503813603594,9571,0
2020-08-20T18:07:00.000+02:00,0.9889090542448076,9918,0
2020-08-20T18:08:00.000+02:00,0.989986851421058,9887,0
2020-08-20T18:09:00.000+02:00,0.9908247527780608,9809,0
2020-08-20T18:10:00.000+02:00,0.9919003746076744,9877,0
2020-08-20T18:11:00.000+02:00,0.9922938878919032,9473,0
2020-08-20T18:12:00.000+02:00,0.9913052587471192,9546,0
2020-08-20T18:13:00.000+02:00,0.9916540975364504,9945,0
2020-08-20T18:14:00.000+02:00,0.9898958971218615,9798,0
2020-08-20T18:15:00.000+02:00,0.9917025522529146,9521,0
2020-08-20T18:16:00.000+02:00,0.9900690846286702,9264,0
2020-08-20T18:17:00.000+02:00,0.9917624105787992,9226,0
2020-08-20T18:18:00.000+02:00,0.9908036367436514,9569,0
2020-08-20T18:19:00.000+02:00,0.9909919806657146,9103,0
2020-08-20T18:20:00.000+02:00,0.9880562308424056,9461,0
2020-08-20T18:21:00.000+02:00,0.9869942196531792,8996,0
2020-08-20T18:22:00.000+02:00,0.9902984287672676,9483,0
2020-08-20T18:23:00.000+02:00,0.9898830224470441,9489,0
2020-08-20T18:24:00.000+02:00,0.9902689128387572,9557,0
2020-08-20T18:25:00.000+02:00,0.9903995044905544,9687,0
2020-08-20T18:26:00.000+02:00,0.9916288451840646,9915,0
2020-08-20T18:27:00.000+02:00,0.9928608923884514,9525,0
2020-08-20T18:28:00.000+02:00,0.9913872654567826,9753,0
2020-08-20T18:29:00.000+02:00,0.99178582293885,9861,0
2020-08-20T18:30:00.000+02:00,0.9934786659213714,10734,0
2020-08-20T18:31:00.000+02:00,0.9905353728489484,10460,0
2020-08-20T18:32:00.000+02:00,0.9909397590361446,10375,0
2020-08-20T18:33:00.000+02:00,0.9884442542264068,9346,0
2020-08-20T18:34:00.000+02:00,0.9928251121076234,10035,0
2020-08-20T18:35:00.000+02:00,0.9921102566663338,10013,0
2020-08-20T18:36:00.000+02:00,0.989075018208303,9611,0
2020-08-20T18:37:00.000+02:00,0.9913153992798136,9442,0
2020-08-20T18:38:00.000+02:00,0.9928571428571428,9940,0
2020-08-20T18:39:00.000+02:00,0.9933829611248968,9672,0
2020-08-20T18:40:00.000+02:00,0.9920432845321452,9426,0
2020-08-20T18:41:00.000+02:00,0.9936252481973038,9569,0
2020-08-20T18:42:00.000+02:00,0.9917227108122092,9665,0
2020-08-20T18:43:00.000+02:00,0.9925514057910196,9532,0
2020-08-20T18:44:00.000+02:00,0.9898019801980198,10100,0
2020-08-20T18:45:00.000+02:00,0.9920478997099822,10689,0
2020-08-20T18:46:00.000+02:00,0.992990205492606,10414,0
2020-08-20T18:47:00.000+02:00,0.9898931000971816,10290,0
2020-08-20T18:48:00.000+02:00,0.9872313920896916,9633,0
2020-08-20T18:49:00.000+02:00,0.9913379252765602,9582,0
2020-08-20T18:50:00.000+02:00,0.9898752301084066,9778,0
2020-08-20T18:51:00.000+02:00,0.9909937570361274,9771,0
2020-08-20T18:52:00.000+02:00,0.9915836316145884,10337,0
2020-08-20T18:53:00.000+02:00,0.9919541385899628,9943,0
2020-08-20T18:54:00.000+02:00,0.9914620006324444,9487,0
2020-08-20T18:55:00.000+02:00,0.9895609456555112,9771,0
2020-08-20T18:56:00.000+02:00,0.9929257200606368,9895,0
2020-08-20T18:57:00.000+02:00,0.9918475491694692,9813,0
2020-08-20T18:58:00.000+02:00,0.990747404132826,9727,0
2020-08-20T18:59:00.000+02:00,0.9906620501521352,9531,0
2020-08-20T19:00:00.000+02:00,0.9918769944879604,10341,0
2020-08-20T19:01:00.000+02:00,0.9885089950080059,10617,0
2020-08-20T19:02:00.000+02:00,0.9872448979591836,9408,0
2020-08-20T19:03:00.000+02:00,0.9891132015643168,9461,0
2020-08-20T19:04:00.000+02:00,0.9910336490026194,9926,0
2020-08-20T19:05:00.000+02:00,0.9913544668587896,10063,0
2020-08-20T19:06:00.000+02:00,0.9898880816807384,10186,0
2020-08-20T19:07:00.000+02:00,0.9932261652006876,9891,0
2020-08-20T19:08:00.000+02:00,0.9921529175050302,9940,0
2020-08-20T19:09:00.000+02:00,0.9920095884938074,10012,0
2020-08-20T19:10:00.000+02:00,0.9923013754875796,9742,0
2020-08-20T19:11:00.000+02:00,0.9900645802285146,10065,0
2020-08-20T19:12:00.000+02:00,0.9921164342025468,9894,0
2020-08-20T19:13:00.000+02:00,0.9919452275473218,9932,0
2020-08-20T19:14:00.000+02:00,0.9906826206355434,10196,0
2020-08-20T19:15:00.000+02:00,0.9833196288030072,8513,0
2020-08-20T19:16:00.000+02:00,0.9923962186600904,9732,0
2020-08-20T19:17:00.000+02:00,0.992056399563102,10071,0
2020-08-20T19:18:00.000+02:00,0.9925380659473632,9917,0
2020-08-20T19:19:00.000+02:00,0.9919771983532144,9473,0
2020-08-20T19:20:00.000+02:00,0.9916089783931192,9534,0
2020-08-20T19:21:00.000+02:00,0.9911806857016868,9071,0
2020-08-20T19:22:00.000+02:00,0.9914889253486464,9752,0
2020-08-20T19:23:00.000+02:00,0.9894770408163264,9408,0
2020-08-20T19:24:00.000+02:00,0.9921916782543588,9349,0
2020-08-20T19:25:00.000+02:00,0.9919788918205804,9475,0
2020-08-20T19:26:00.000+02:00,0.9923906150919468,9462,0
2020-08-20T19:27:00.000+02:00,0.9904448455250028,9419,0
2020-08-20T19:28:00.000+02:00,0.9835506990952884,8511,0
2020-08-20T19:29:00.000+02:00,0.9910473519577176,9271,0
2020-08-20T19:30:00.000+02:00,0.9911561691113028,9272,0
2020-08-20T19:31:00.000+02:00,0.9907921011759484,9014,0
2020-08-20T19:32:00.000+02:00,0.9915533128565159,9116,0
2020-08-20T19:33:00.000+02:00,0.9915583694324114,9003,0
2020-08-20T19:34:00.000+02:00,0.9921037789058094,8865,0
2020-08-20T19:35:00.000+02:00,0.9905911002878016,9034,0
2020-08-20T19:36:00.000+02:00,0.9916349809885932,9205,0
2020-08-20T19:37:00.000+02:00,0.9910704679935448,9295,0
2020-08-20T19:38:00.000+02:00,0.9906290392072382,9284,0
2020-08-20T19:39:00.000+02:00,0.9914806427261944,9273,0
2020-08-20T19:40:00.000+02:00,0.9916593503072872,9112,0
2020-08-20T19:41:00.000+02:00,0.9915226246834746,9083,0
2020-08-20T19:42:00.000+02:00,0.9899702413755096,9073,0
2020-08-20T19:43:00.000+02:00,0.9937629937629938,9139,0
2020-08-20T19:44:00.000+02:00,0.9922370435162912,9146,0
2020-08-20T19:45:00.000+02:00,0.9904326565323696,9407,0
2020-08-20T19:46:00.000+02:00,0.992846303923694,9226,0
2020-08-20T19:47:00.000+02:00,0.9905449909699352,9413,0
2020-08-20T19:48:00.000+02:00,0.9913998549373122,9651,0
2020-08-20T19:49:00.000+02:00,0.9914503502266172,9708,0
2020-08-20T19:50:00.000+02:00,0.9939849624060152,9975,0
2020-08-20T19:51:00.000+02:00,0.9913052479039436,9661,0
2020-08-20T19:52:00.000+02:00,0.990025706940874,9725,0
2020-08-20T19:53:00.000+02:00,0.9924404944325264,9789,0
2020-08-20T19:54:00.000+02:00,0.9927184466019418,9888,0
2020-08-20T19:55:00.000+02:00,0.9910623603493804,9846,0
2020-08-20T19:56:00.000+02:00,0.9923741738688358,9835,0
2020-08-20T19:57:00.000+02:00,0.9928941224241192,9851,0
2020-08-20T19:58:00.000+02:00,0.9918509895227008,10308,0
2020-08-20T19:59:00.000+02:00,0.9914202079337842,9907,0
2020-08-20T20:00:00.000+02:00,0.9907335154116272,10252,0
2020-08-20T20:01:00.000+02:00,0.9933320258874287,10198,0
2020-08-20T20:02:00.000+02:00,0.9925616466272672,9814,0
2020-08-20T20:03:00.000+02:00,0.9909774436090224,9975,0
2020-08-20T20:04:00.000+02:00,0.9936677550212724,10107,0
2020-08-20T20:05:00.000+02:00,0.9915297479334626,9799,0
2020-08-20T20:06:00.000+02:00,0.9919281606296034,9911,0
2020-08-20T20:07:00.000+02:00,0.9924122668352828,9489,0
2020-08-20T20:08:00.000+02:00,0.9904054472299596,9693,0
2020-08-20T20:09:00.000+02:00,0.9895549994559896,9191,0
2020-08-20T20:10:00.000+02:00,0.9927022739291379,9455,0
2020-08-20T20:11:00.000+02:00,0.9919024082448208,9509,0
2020-08-20T20:12:00.000+02:00,0.9934257832562916,9735,0
2020-08-20T20:13:00.000+02:00,0.9930814262905799,9395,0
2020-08-20T20:14:00.000+02:00,0.9923319327731092,9520,0
2020-08-20T20:15:00.000+02:00,0.9898979157805188,9404,0
2020-08-20T20:16:00.000+02:00,0.9910347009809092,9481,0
2020-08-20T20:17:00.000+02:00,0.9901505717196876,8833,0
2020-08-20T20:18:00.000+02:00,0.9916135524991614,8943,0
2020-08-20T20:19:00.000+02:00,0.9911245927423884,8901,0
2020-08-20T20:20:00.000+02:00,0.9890506829213228,8859,0
2020-08-20T20:21:00.000+02:00,0.9915659904262594,8774,0
2020-08-20T20:22:00.000+02:00,0.9893071953664512,8978,0
2020-08-20T20:23:00.000+02:00,0.99057344854674,8911,0
2020-08-20T20:24:00.000+02:00,0.9927628778203492,9396,0
2020-08-20T20:25:00.000+02:00,0.9920008532423208,9376,0
2020-08-20T20:26:00.000+02:00,0.991460290350128,9368,0
2020-08-20T20:27:00.000+02:00,0.9927215189873416,9480,0
2020-08-20T20:28:00.000+02:00,0.9914070891514499,9310,0
2020-08-20T20:29:00.000+02:00,0.9894953432965128,9234,0
2020-08-20T20:30:00.000+02:00,0.9926047658175844,9736,0
2020-08-20T20:31:00.000+02:00,0.9910245183887916,9136,0
2020-08-20T20:32:00.000+02:00,0.9926462972553082,9655,0
2020-08-20T20:33:00.000+02:00,0.9941716135995684,9265,0
2020-08-20T20:34:00.000+02:00,0.9928814279643008,9412,0
2020-08-20T20:35:00.000+02:00,0.9909329254970504,9154,0
2020-08-20T20:36:00.000+02:00,0.9914298112388804,9218,0
2020-08-20T20:37:00.000+02:00,0.9925798472954082,9299,0
2020-08-20T20:38:00.000+02:00,0.9918618717694928,9093,0
2020-08-20T20:39:00.000+02:00,0.9926707384786227,9005,0
2020-08-20T20:40:00.000+02:00,0.9914100847835788,8964,0
2020-08-20T20:41:00.000+02:00,0.9922540666150272,9037,0
2020-08-20T20:42:00.000+02:00,0.9919610507246376,8832,0
2020-08-20T20:43:00.000+02:00,0.9939148073022313,8874,0
2020-08-20T20:44:00.000+02:00,0.9934772829509672,8892,0
2020-08-20T20:45:00.000+02:00,0.9904605263157896,9120,0
2020-08-20T20:46:00.000+02:00,0.9922018845445684,9233,0
2020-08-20T20:47:00.000+02:00,0.9922924695344236,9601,0
2020-08-20T20:48:00.000+02:00,0.9902339557845032,9318,0
2020-08-20T20:49:00.000+02:00,0.9926087861753072,9606,0
2020-08-20T20:50:00.000+02:00,0.9936484798000832,9604,0
2020-08-20T20:51:00.000+02:00,0.9921916782543588,9349,0
2020-08-20T20:52:00.000+02:00,0.9925766541151156,9295,0
2020-08-20T20:53:00.000+02:00,0.9942220821514866,9519,0
2020-08-20T20:54:00.000+02:00,0.993655493285397,9457,0
2020-08-20T20:55:00.000+02:00,0.9941467352911496,9909,0
2020-08-20T20:56:00.000+02:00,0.994120074272746,9694,0
