timestamp,kpi_value,request_count,anomaly_label
2020-06-03T15:26:00.000+08:00,0.9997188459708464,46238,0
2020-06-03T15:27:00.000+08:00,0.9995783306331698,45059,0
2020-06-03T15:28:00.000+08:00,0.9997173298543162,45990,0
2020-06-03T15:29:00.000+08:00,0.9998232161403664,45253,0
2020-06-03T15:30:00.000+08:00,0.9996155846505212,44223,0
2020-06-03T15:31:00.000+08:00,0.9996777608985868,43446,0
2020-06-03T15:32:00.000+08:00,0.9997264707893596,43871,0
2020-06-03T15:33:00.000+08:00,0.9996460344054556,42377,0
2020-06-03T15:34:00.000+08:00,0.9998347770670568,42367,0
2020-06-03T15:35:00.000+08:00,0.9998337252666334,42099,0
2020-06-03T15:36:00.000+08:00,0.9998773547880692,40768,0
2020-06-03T15:37:00.000+08:00,0.999688622754491,41750,0
2020-06-03T15:38:00.000+08:00,0.9997777393623588,40493,0
2020-06-03T15:39:00.000+08:00,0.9998766802318412,40545,0
2020-06-03T15:40:00.000+08:00,0.9997008749407982,40117,0
2020-06-03T15:41:00.000+08:00,0.9996188637056612,39356,0
2020-06-03T15:42:00.000+08:00,0.9994657032363118,39304,0
2020-06-03T15:43:00.000+08:00,0.999670318523027,39432,0
2020-06-03T15:44:00.000+08:00,0.9997182232696348,39038,0
2020-06-03T15:45:00.000+08:00,0.9996179317371372,39260,0
2020-06-03T15:46:00.000+08:00,0.9997689167329962,38947,0
2020-06-03T15:47:00.000+08:00,0.9997941009934628,38854,0
2020-06-03T15:48:00.000+08:00,0.9997660879509304,38476,0
2020-06-03T15:49:00.000+08:00,0.9997687623647902,38921,0
2020-06-03T15:50:00.000+08:00,0.9997101525651498,37951,0
2020-06-03T15:51:00.000+08:00,0.9996500578750438,37149,0
2020-06-03T15:52:00.000+08:00,0.9997333546649602,37503,0
2020-06-03T15:53:00.000+08:00,0.9997573535358982,37091,0
2020-06-03T15:54:00.000+08:00,0.9998350424765624,36373,0
2020-06-03T15:55:00.000+08:00,0.999758317892532,37239,0
2020-06-03T15:56:00.000+08:00,0.999510537049626,36775,0
2020-06-03T15:57:00.000+08:00,0.9997517926089354,36260,0
2020-06-03T15:58:00.000+08:00,0.9994371270967016,35532,0
2020-06-03T15:59:00.000+08:00,0.9997711735934328,34961,0
2020-06-03T16:00:00.000+08:00,0.9997029756440028,37034,0
2020-06-03T16:01:00.000+08:00,0.9997865072587532,37472,0
2020-06-03T16:02:00.000+08:00,0.99977160838451,39406,0
2020-06-03T16:03:00.000+08:00,0.9995943307725464,39441,0
2020-06-03T16:04:00.000+08:00,0.9996616521784394,38422,0
2020-06-03T16:05:00.000+08:00,0.9997600831711674,37513,0
2020-06-03T16:06:00.000+08:00,0.9997566252028124,36980,0
2020-06-03T16:07:00.000+08:00,0.9996264375483628,37477,0
2020-06-03T16:08:00.000+08:00,0.9997495826377296,35940,0
2020-06-03T16:09:00.000+08:00,0.9995609582087096,36443,0
2020-06-03T16:10:00.000+08:00,0.9997189511256008,35581,0
2020-06-03T16:11:00.000+08:00,0.9998317536873984,35662,0
2020-06-03T16:12:00.000+08:00,0.9997430846964116,35031,0
2020-06-03T16:13:00.000+08:00,0.9997098589914698,34466,0
2020-06-03T16:14:00.000+08:00,0.9998265996185192,34602,0
2020-06-03T16:15:00.000+08:00,0.999595504319436,34611,0
2020-06-03T16:16:00.000+08:00,0.9998241912798876,34128,0
2020-06-03T16:17:00.000+08:00,0.9997957933428628,34279,0
2020-06-03T16:18:00.000+08:00,0.9997033345199952,33708,0
2020-06-03T16:19:00.000+08:00,0.9997053624042428,33940,0
2020-06-03T16:20:00.000+08:00,0.9998225062122824,33804,0
2020-06-03T16:21:00.000+08:00,0.9996125070791976,33549,0
2020-06-03T16:22:00.000+08:00,0.9997630472128428,33762,0
2020-06-03T16:23:00.000+08:00,0.9994981994214536,33878,0
2020-06-03T16:24:00.000+08:00,0.999788039364118,33025,0
2020-06-03T16:25:00.000+08:00,0.9998797318019182,33259,0
2020-06-03T16:26:00.000+08:00,0.9996668988280896,33023,0
2020-06-03T16:27:00.000+08:00,0.9995874830573399,33938,0
2020-06-03T16:28:00.000+08:00,0.9998513453248103,33635,0
2020-06-03T16:29:00.000+08:00,0.999524290896117,33634,0
2020-06-03T16:30:00.000+08:00,0.999703773920256,33758,0
2020-06-03T16:31:00.000+08:00,0.9995735737565106,32831,0
2020-06-03T16:32:00.000+08:00,0.999790682375456,33442,0
2020-06-03T16:33:00.000+08:00,0.9998793981970028,33167,0
2020-06-03T16:34:00.000+08:00,0.9996401475395088,33347,0
2020-06-03T16:35:00.000+08:00,0.999635191828297,32894,0
2020-06-03T16:36:00.000+08:00,0.9999082428505888,32695,0
2020-06-03T16:37:00.000+08:00,0.999787085196338,32877,0
2020-06-03T16:38:00.000+08:00,0.9997276358794336,33044,0
2020-06-03T16:39:00.000+08:00,0.9996307805913665,32501,0
2020-06-03T16:40:00.000+08:00,0.9997253669402826,32771,0
2020-06-03T16:41:00.000+08:00,0.9996867462331236,31923,0
2020-06-03T16:42:00.000+08:00,0.9996323078808678,32636,0
2020-06-03T16:43:00.000+08:00,0.9998742454728372,31808,0
2020-06-03T16:44:00.000+08:00,0.9997536414867736,32473,0
2020-06-03T16:45:00.000+08:00,0.9999553202421644,44763,0
2020-06-03T16:46:00.000+08:00,0.9997996460413398,59894,0
2020-06-03T16:47:00.000+08:00,0.9998381519899948,67965,0
2020-06-03T16:48:00.000+08:00,0.9997511509269628,56259,0
2020-06-03T16:49:00.000+08:00,0.9997097436813432,44788,0
2020-06-03T16:50:00.000+08:00,0.9996249941405334,42666,0
2020-06-03T16:51:00.000+08:00,0.9998279591034211,40688,0
2020-06-03T16:52:00.000+08:00,0.9996132924282658,38789,0
2020-06-03T16:53:00.000+08:00,0.9996866431649041,38295,0
2020-06-03T16:54:00.000+08:00,0.9998437255821222,38394,0
2020-06-03T16:55:00.000+08:00,0.9998129342597539,37420,0
2020-06-03T16:56:00.000+08:00,0.9997578887902512,37173,0
2020-06-03T16:57:00.000+08:00,0.9998363695865604,36668,0
2020-06-03T16:58:00.000+08:00,0.9997533706017756,36492,0
2020-06-03T16:59:00.000+08:00,0.9996657102264812,35897,0
2020-06-03T17:00:00.000+08:00,0.9998076288886446,36388,0
2020-06-03T17:01:00.000+08:00,0.9997481800283872,43682,0
2020-06-03T17:02:00.000+08:00,0.9997951365414952,48813,0
2020-06-03T17:03:00.000+08:00,0.9996683056270976,51252,0
2020-06-03T17:04:00.000+08:00,0.9997385034928462,53538,0
2020-06-03T17:05:00.000+08:00,0.9996080527347232,56130,0
2020-06-03T17:06:00.000+08:00,0.9997629649696088,59063,0
2020-06-03T17:07:00.000+08:00,0.9997721354166668,61440,0
2020-06-03T17:08:00.000+08:00,0.9998244746206258,62669,0
2020-06-03T17:09:00.000+08:00,0.9998415113477876,63096,0
2020-06-03T17:10:00.000+08:00,0.9998065951068562,62046,0
2020-06-03T17:11:00.000+08:00,0.9997421642091692,62055,0
2020-06-03T17:12:00.000+08:00,0.9997641027253998,63587,0
2020-06-03T17:13:00.000+08:00,0.9997003071851353,66735,0
2020-06-03T17:14:00.000+08:00,0.9997488773339636,67696,0
2020-06-03T17:15:00.000+08:00,0.9997178036210252,67329,0
2020-06-03T17:16:00.000+08:00,0.9997961583692668,63775,0
2020-06-03T17:17:00.000+08:00,0.9997615397717596,58710,0
2020-06-03T17:18:00.000+08:00,0.9998275416055876,57985,0
2020-06-03T17:19:00.000+08:00,0.9996929246220264,55361,0
2020-06-03T17:20:00.000+08:00,0.999708141040842,54821,0
2020-06-03T17:21:00.000+08:00,0.999830191883172,53001,0
2020-06-03T17:22:00.000+08:00,0.9996665751382732,50986,0
2020-06-03T17:23:00.000+08:00,0.9997805048388706,50115,0
2020-06-03T17:24:00.000+08:00,0.9998392153710104,49756,0
2020-06-03T17:25:00.000+08:00,0.9997366395202788,49362,0
2020-06-03T17:26:00.000+08:00,0.9996098562628336,48700,0
2020-06-03T17:27:00.000+08:00,0.9995881299038284,48559,0
2020-06-03T17:28:00.000+08:00,0.9997656932285344,46947,0
2020-06-03T17:29:00.000+08:00,0.9996550906464896,46389,0
2020-06-03T17:30:00.000+08:00,0.9995758578275438,47154,0
2020-06-03T17:31:00.000+08:00,0.9999141612480954,46599,0
2020-06-03T17:32:00.000+08:00,0.9997128467927195,45272,0
2020-06-03T17:33:00.000+08:00,0.9996174100913716,44434,0
2020-06-03T17:34:00.000+08:00,0.9997562650949459,45131,0
2020-06-03T17:35:00.000+08:00,0.9995028136229068,44249,0
2020-06-03T17:36:00.000+08:00,0.9997693194925028,43350,0
2020-06-03T17:37:00.000+08:00,0.9996953434416816,42671,0
2020-06-03T17:38:00.000+08:00,0.9998407751973252,43963,0
2020-06-03T17:39:00.000+08:00,0.9998151357596764,43275,0
2020-06-03T17:40:00.000+08:00,0.9995081276057526,42694,0
2020-06-03T17:41:00.000+08:00,0.9996681678122776,42190,0
2020-06-03T17:42:00.000+08:00,0.9997876406880442,42381,0
2020-06-03T17:43:00.000+08:00,0.9997199794651608,42854,0
2020-06-03T17:44:00.000+08:00,0.9996504148410552,42908,0
2020-06-03T17:45:00.000+08:00,0.9997420625615532,42646,0
2020-06-03T17:46:00.000+08:00,0.9996556631926908,43562,0
2020-06-03T17:47:00.000+08:00,0.9998418007593564,44248,0
2020-06-03T17:48:00.000+08:00,0.9996765996765996,43290,0
2020-06-03T17:49:00.000+08:00,0.9996851456201508,44465,0
2020-06-03T17:50:00.000+08:00,0.9998405040073368,50158,0
2020-06-03T17:51:00.000+08:00,0.9998500074996248,53336,0
2020-06-03T17:52:00.000+08:00,0.9997824273851398,55154,0
2020-06-03T17:53:00.000+08:00,0.999779481612159,58952,0
2020-06-03T17:54:00.000+08:00,0.9997124288261344,52161,0
2020-06-03T17:55:00.000+08:00,0.9996965712551836,49435,0
2020-06-03T17:56:00.000+08:00,0.9996240365937716,47877,0
2020-06-03T17:57:00.000+08:00,0.9996788421187855,46706,0
2020-06-03T17:58:00.000+08:00,0.9997413848839464,46401,0
2020-06-03T17:59:00.000+08:00,0.9996012385062863,42632,0
2020-06-03T18:00:00.000+08:00,0.9997300033749578,44445,0
2020-06-03T18:01:00.000+08:00,0.9996837658964108,44271,0
2020-06-03T18:02:00.000+08:00,0.9997521350188152,44379,0
2020-06-03T18:03:00.000+08:00,0.9997673661192016,42986,0
2020-06-03T18:04:00.000+08:00,0.9996944268152222,42543,0
2020-06-03T18:05:00.000+08:00,0.9996560343048452,43609,0
2020-06-03T18:06:00.000+08:00,0.9995770776062592,42561,0
2020-06-03T18:07:00.000+08:00,0.9995911200904346,41577,0
2020-06-03T18:08:00.000+08:00,0.9998321342925659,41700,0
2020-06-03T18:09:00.000+08:00,0.9997073384874278,41003,0
2020-06-03T18:10:00.000+08:00,0.999809242214698,41938,0
2020-06-03T18:11:00.000+08:00,0.9996666666666668,42000,0
2020-06-03T18:12:00.000+08:00,0.9998074840572736,41555,0
2020-06-03T18:13:00.000+08:00,0.9995610077311416,41003,0
2020-06-03T18:14:00.000+08:00,0.9996338963194376,40972,0
2020-06-03T18:15:00.000+08:00,0.9997514663485436,40236,0
2020-06-03T18:16:00.000+08:00,0.9997541608279864,40677,0
2020-06-03T18:17:00.000+08:00,0.9997065297138664,40890,0
2020-06-03T18:18:00.000+08:00,0.999799388133808,39878,0
2020-06-03T18:19:00.000+08:00,0.9997477168373784,39638,0
2020-06-03T18:20:00.000+08:00,0.9970484205390902,40995,0
2020-06-03T18:21:00.000+08:00,0.998661477827628,40343,0
2020-06-03T18:22:00.000+08:00,0.9988359133126936,40375,0
2020-06-03T18:23:00.000+08:00,0.9991280300954184,40139,0
2020-06-03T18:24:00.000+08:00,0.9991315782944198,40303,0
2020-06-03T18:25:00.000+08:00,0.9989549899231172,40191,0
2020-06-03T18:26:00.000+08:00,0.9994057154669008,38702,0
2020-06-03T18:27:00.000+08:00,0.9994607780202852,38945,0
2020-06-03T18:28:00.000+08:00,0.9993061750421248,40356,0
2020-06-03T18:29:00.000+08:00,0.9994402178061628,39301,0
2020-06-03T18:30:00.000+08:00,0.999171671153448,38632,0
2020-06-03T18:31:00.000+08:00,0.9994423179294786,39449,0
2020-06-03T18:32:00.000+08:00,0.9992236426685992,38642,0
2020-06-03T18:33:00.000+08:00,0.9994257224150984,38309,0
2020-06-03T18:34:00.000+08:00,0.9992795203664152,38863,0
2020-06-03T18:35:00.000+08:00,0.9995824089782068,38315,0
2020-06-03T18:36:00.000+08:00,0.9994584697903504,38779,0
2020-06-03T18:37:00.000+08:00,0.99964052791044,38946,0
2020-06-03T18:38:00.000+08:00,0.9995113797093996,38885,0
2020-06-03T18:39:00.000+08:00,0.9993264772167966,38603,0
2020-06-03T18:40:00.000+08:00,0.9995099682768938,38773,0
2020-06-03T18:41:00.000+08:00,0.9995367630028053,38857,0
2020-06-03T18:42:00.000+08:00,0.9995283636840036,38165,0
2020-06-03T18:43:00.000+08:00,0.999537251272559,38898,0
2020-06-03T18:44:00.000+08:00,0.9995884350241796,38876,0
2020-06-03T18:45:00.000+08:00,0.9997183387105034,39054,0
2020-06-03T18:46:00.000+08:00,0.9995416581788552,39272,0
2020-06-03T18:47:00.000+08:00,0.9995122326906783,38953,0
2020-06-03T18:48:00.000+08:00,0.9995105237395986,38817,0
2020-06-03T18:49:00.000+08:00,0.9994840839911262,38766,0
2020-06-03T18:50:00.000+08:00,0.9995603827256272,38670,0
2020-06-03T18:51:00.000+08:00,0.9993025418474892,38712,0
2020-06-03T18:52:00.000+08:00,0.9992566580370644,39013,0
2020-06-03T18:53:00.000+08:00,0.9997433725973259,38967,0
2020-06-03T18:54:00.000+08:00,0.9996646199886486,38762,0
2020-06-03T18:55:00.000+08:00,0.9996646199886486,38762,0
2020-06-03T18:56:00.000+08:00,0.9994250620671632,38265,0
2020-06-03T18:57:00.000+08:00,0.9996244930656386,39946,0
2020-06-03T18:58:00.000+08:00,0.9994643041104356,48535,0
2020-06-03T18:59:00.000+08:00,0.9992219447761734,55266,0
2020-06-03T19:00:00.000+08:00,0.9990697365360977,60198,0
2020-06-03T19:01:00.000+08:00,0.9991839347147772,62495,0
2020-06-03T19:02:00.000+08:00,0.9992527979468188,61563,0
2020-06-03T19:03:00.000+08:00,0.9993495367432416,63032,0
2020-06-03T19:04:00.000+08:00,0.9992779240315908,66475,0
2020-06-03T19:05:00.000+08:00,0.9992318698697192,66395,0
2020-06-03T19:06:00.000+08:00,0.9993581608390588,68553,0
2020-06-03T19:07:00.000+08:00,0.9991304835633344,71304,0
2020-06-03T19:08:00.000+08:00,0.9992088715507479,73313,0
2020-06-03T19:09:00.000+08:00,0.9990097833405948,75741,0
2020-06-03T19:10:00.000+08:00,0.9991485143481686,78686,0
2020-06-03T19:11:00.000+08:00,0.9991254003449126,81180,0
2020-06-03T19:12:00.000+08:00,0.9992661830692796,83127,0
2020-06-03T19:13:00.000+08:00,0.9989358054179328,84571,0
2020-06-03T19:14:00.000+08:00,0.9991448151529508,86531,0
2020-06-03T19:15:00.000+08:00,0.9991996432695716,87461,0
2020-06-03T19:16:00.000+08:00,0.9990172156703266,88524,0
2020-06-03T19:17:00.000+08:00,0.9988756981551778,82718,0
2020-06-03T19:18:00.000+08:00,0.999194690150541,76989,0
2020-06-03T19:19:00.000+08:00,0.999183317907116,73468,0
2020-06-03T19:20:00.000+08:00,0.9991854390202798,71204,0
2020-06-03T19:21:00.000+08:00,0.9993024843429996,67382,0
2020-06-03T19:22:00.000+08:00,0.9992841270078,67051,0
2020-06-03T19:23:00.000+08:00,0.9990886623416744,64740,0
2020-06-03T19:24:00.000+08:00,0.9993107877382872,63841,0
2020-06-03T19:25:00.000+08:00,0.9993850811219904,63423,0
2020-06-03T19:26:00.000+08:00,0.9993602149677708,62521,0
2020-06-03T19:27:00.000+08:00,0.999212205984019,62199,0
2020-06-03T19:28:00.000+08:00,0.9992712668620752,61751,0
2020-06-03T19:29:00.000+08:00,0.9993377702725076,60402,0
2020-06-03T19:30:00.000+08:00,0.9992042664860746,59065,0
2020-06-03T19:31:00.000+08:00,0.9993347094044795,58621,0
2020-06-03T19:32:00.000+08:00,0.9993308741528696,58285,0
2020-06-03T19:33:00.000+08:00,0.999292090405235,57917,0
2020-06-03T19:34:00.000+08:00,0.9994779885157472,57470,0
2020-06-03T19:35:00.000+08:00,0.9994327146377352,56409,0
2020-06-03T19:36:00.000+08:00,0.9994824386065104,56032,0
2020-06-03T19:37:00.000+08:00,0.9994515021762979,56518,0
2020-06-03T19:38:00.000+08:00,0.9995350168109308,55916,0
2020-06-03T19:39:00.000+08:00,0.9994374784517956,55109,0
2020-06-03T19:40:00.000+08:00,0.9994789607962916,55658,0
2020-06-03T19:41:00.000+08:00,0.9995410317606022,54470,0
2020-06-03T19:42:00.000+08:00,0.9995021664976492,54235,0
2020-06-03T19:43:00.000+08:00,0.9994842797414032,54293,0
2020-06-03T19:44:00.000+08:00,0.9994995551601424,53952,0
2020-06-03T19:45:00.000+08:00,0.999499155985086,53909,0
2020-06-03T19:46:00.000+08:00,0.9995288264007992,53059,0
2020-06-03T19:47:00.000+08:00,0.9995826218933788,52710,0
2020-06-03T19:48:00.000+08:00,0.9994756059664388,51488,0
2020-06-03T19:49:00.000+08:00,0.9995003459143672,52036,0
2020-06-03T19:50:00.000+08:00,0.999542002213656,52402,0
2020-06-03T19:51:00.000+08:00,0.9994951652363016,51502,0
2020-06-03T19:52:00.000+08:00,0.9994748716352886,51416,0
2020-06-03T19:53:00.000+08:00,0.9992388758782199,51240,0
2020-06-03T19:54:00.000+08:00,0.9994571328861144,51578,0
2020-06-03T19:55:00.000+08:00,0.9994313390983784,50997,0
2020-06-03T19:56:00.000+08:00,0.9995221712538226,52320,0
2020-06-03T19:57:00.000+08:00,0.9995652666994292,52906,0
2020-06-03T19:58:00.000+08:00,0.9996168215346296,52195,0
2020-06-03T19:59:00.000+08:00,0.9993609075113341,50071,0
2020-06-03T20:00:00.000+08:00,0.9994569186688892,53399,0
2020-06-03T20:01:00.000+08:00,0.999467670488032,52599,0
2020-06-03T20:02:00.000+08:00,0.9995034567052442,52362,0
2020-06-03T20:03:00.000+08:00,0.9994553070002442,53241,0
2020-06-03T20:04:00.000+08:00,0.9994892940909434,52868,0
2020-06-03T20:05:00.000+08:00,0.9996378952183108,52471,0
2020-06-03T20:06:00.000+08:00,0.9996148216624297,51924,0
2020-06-03T20:07:00.000+08:00,0.9996206013468651,52715,0
2020-06-03T20:08:00.000+08:00,0.9995785602084212,52202,0
2020-06-03T20:09:00.000+08:00,0.9995954614628884,51911,0
2020-06-03T20:10:00.000+08:00,0.9995539350684612,51562,0
2020-06-03T20:11:00.000+08:00,0.9996732214597388,52023,0
2020-06-03T20:12:00.000+08:00,0.9994436130616632,52122,0
2020-06-03T20:13:00.000+08:00,0.9995595810275166,52223,0
2020-06-03T20:14:00.000+08:00,0.9996715927750408,51765,0
2020-06-03T20:15:00.000+08:00,0.9995022399203584,52234,0
2020-06-03T20:16:00.000+08:00,0.9996518577258572,51703,0
2020-06-03T20:17:00.000+08:00,0.9996347839458712,52024,0
2020-06-03T20:18:00.000+08:00,0.9996140858658948,51825,0
2020-06-03T20:19:00.000+08:00,0.9996516218936286,51668,0
2020-06-03T20:20:00.000+08:00,0.9995654966562134,52934,0
2020-06-03T20:21:00.000+08:00,0.9995463823996372,52908,0
2020-06-03T20:22:00.000+08:00,0.9996928923779728,52099,0
2020-06-03T20:23:00.000+08:00,0.9995474601199228,53034,0
2020-06-03T20:24:00.000+08:00,0.9994093438000152,52484,0
2020-06-03T20:25:00.000+08:00,0.9997098365412516,51695,0
2020-06-03T20:26:00.000+08:00,0.9996675661934372,51138,0
2020-06-03T20:27:00.000+08:00,0.9995362318840579,51750,0
2020-06-03T20:28:00.000+08:00,0.9996279761904762,51072,0
2020-06-03T20:29:00.000+08:00,0.9996568356433378,52453,0
2020-06-03T20:30:00.000+08:00,0.9997271061557056,51302,0
2020-06-03T20:31:00.000+08:00,0.9995722174690832,51428,0
2020-06-03T20:32:00.000+08:00,0.9996329282664554,51761,0
2020-06-03T20:33:00.000+08:00,0.9997084094708604,51442,0
2020-06-03T20:34:00.000+08:00,0.9996555880833476,52263,0
2020-06-03T20:35:00.000+08:00,0.9993208499078295,51535,0
2020-06-03T20:36:00.000+08:00,0.999652891605762,51857,0
2020-06-03T20:37:00.000+08:00,0.9997055648248112,50945,0
2020-06-03T20:38:00.000+08:00,0.9997686880758704,51878,0
2020-06-03T20:39:00.000+08:00,0.999630407718643,51408,0
2020-06-03T20:40:00.000+08:00,0.9995734036570941,51571,0
2020-06-03T20:41:00.000+08:00,0.9996543977881458,52083,0
2020-06-03T20:42:00.000+08:00,0.9994297288262246,50853,0
2020-06-03T20:43:00.000+08:00,0.999710876814248,51881,0
2020-06-03T20:44:00.000+08:00,0.9997511104303876,52232,0
2020-06-03T20:45:00.000+08:00,0.9997134889406732,52354,0
2020-06-03T20:46:00.000+08:00,0.9995231919438512,52432,0
2020-06-03T20:47:00.000+08:00,0.9995676221017168,55507,0
2020-06-03T20:48:00.000+08:00,0.9996164847632591,62579,0
2020-06-03T20:49:00.000+08:00,0.9994745849220884,66614,0
2020-06-03T20:50:00.000+08:00,0.9995575094921352,70058,0
2020-06-03T20:51:00.000+08:00,0.9995398067188219,73882,0
2020-06-03T20:52:00.000+08:00,0.9993026132266638,75998,0
2020-06-03T20:53:00.000+08:00,0.9993670725841161,78998,0
2020-06-03T20:54:00.000+08:00,0.9993608574343342,81359,0
2020-06-03T20:55:00.000+08:00,0.9994545785103932,82505,0
2020-06-03T20:56:00.000+08:00,0.9992719415674394,85158,0
2020-06-03T20:57:00.000+08:00,0.9992629800551064,88193,0
2020-06-03T20:58:00.000+08:00,0.9992144275982808,89107,0
2020-06-03T20:59:00.000+08:00,0.999291250371522,87478,0
2020-06-03T21:00:00.000+08:00,0.9992376425216096,89197,0
2020-06-03T21:01:00.000+08:00,0.9994258098473612,83596,0
2020-06-03T21:02:00.000+08:00,0.9994456413551548,79371,0
2020-06-03T21:03:00.000+08:00,0.9992912548726228,76191,0
2020-06-03T21:04:00.000+08:00,0.9993192738921516,74920,0
2020-06-03T21:05:00.000+08:00,0.9995315449372408,72579,0
2020-06-03T21:06:00.000+08:00,0.9992833656521372,71166,0
2020-06-03T21:07:00.000+08:00,0.9997016664062168,70391,0
2020-06-03T21:08:00.000+08:00,0.9994598540145986,68500,0
2020-06-03T21:09:00.000+08:00,0.9993703337231268,66702,0
2020-06-03T21:10:00.000+08:00,0.999536011494941,66812,0
2020-06-03T21:11:00.000+08:00,0.9996389239935006,66468,0
2020-06-03T21:12:00.000+08:00,0.9995355390069824,64591,0
2020-06-03T21:13:00.000+08:00,0.9994547352350092,64189,0
2020-06-03T21:14:00.000+08:00,0.9992530553215836,62923,0
2020-06-03T21:15:00.000+08:00,0.9994187079168751,61931,0
2020-06-03T21:16:00.000+08:00,0.9995003304266532,62041,0
2020-06-03T21:17:00.000+08:00,0.9996236110429249,61107,0
2020-06-03T21:18:00.000+08:00,0.9995682425812452,60219,0
2020-06-03T21:19:00.000+08:00,0.9994288114237716,59525,0
2020-06-03T21:20:00.000+08:00,0.9995550307199944,58431,0
2020-06-03T21:21:00.000+08:00,0.9995864493228108,58034,0
2020-06-03T21:22:00.000+08:00,0.9995162989963204,57887,0
2020-06-03T21:23:00.000+08:00,0.9995137200416812,57580,0
2020-06-03T21:24:00.000+08:00,0.9995467698636824,57366,0
2020-06-03T21:25:00.000+08:00,0.9995739619761064,56333,0
2020-06-03T21:26:00.000+08:00,0.9995743926228056,56390,0
2020-06-03T21:27:00.000+08:00,0.9995017172957484,56193,0
2020-06-03T21:28:00.000+08:00,0.9996461679994338,56524,0
2020-06-03T21:29:00.000+08:00,0.9995818333878768,55002,0
2020-06-03T21:30:00.000+08:00,0.9995697613968412,55783,0
2020-06-03T21:31:00.000+08:00,0.9995443672400044,61453,0
2020-06-03T21:32:00.000+08:00,0.9994681578507499,65809,0
2020-06-03T21:33:00.000+08:00,0.9993376911337,69454,0
2020-06-03T21:34:00.000+08:00,0.9994970732456936,71581,0
2020-06-03T21:35:00.000+08:00,0.9993192080583536,71975,0
2020-06-03T21:36:00.000+08:00,0.9994377014331756,72915,0
2020-06-03T21:37:00.000+08:00,0.9993564389622578,74585,0
2020-06-03T21:38:00.000+08:00,0.9994013456708182,76839,0
2020-06-03T21:39:00.000+08:00,0.9992875186216724,77195,0
2020-06-03T21:40:00.000+08:00,0.9994116292752808,78182,0
2020-06-03T21:41:00.000+08:00,0.9993156674143634,78909,0
2020-06-03T21:42:00.000+08:00,0.9993985113155058,79802,0
2020-06-03T21:43:00.000+08:00,0.9991052825101115,81590,0
2020-06-03T21:44:00.000+08:00,0.9993633404206759,83247,0
2020-06-03T21:45:00.000+08:00,0.9992403577224545,86883,0
2020-06-03T21:46:00.000+08:00,0.9990811462700279,87065,0
2020-06-03T21:47:00.000+08:00,0.9994211623060894,86380,0
2020-06-03T21:48:00.000+08:00,0.9993555839260744,82245,0
2020-06-03T21:49:00.000+08:00,0.9992416486558222,79119,0
2020-06-03T21:50:00.000+08:00,0.9994504389786208,74605,0
2020-06-03T21:51:00.000+08:00,0.9993589652274248,70199,0
2020-06-03T21:52:00.000+08:00,0.9993022647323896,68794,0
2020-06-03T21:53:00.000+08:00,0.9992745469619804,67544,0
2020-06-03T21:54:00.000+08:00,0.999475769770418,64857,0
2020-06-03T21:55:00.000+08:00,0.9993808912071074,64609,0
2020-06-03T21:56:00.000+08:00,0.9994876571960876,64410,0
2020-06-03T21:57:00.000+08:00,0.9995539341415622,62771,0
2020-06-03T21:58:00.000+08:00,0.9994216031233432,62241,0
2020-06-03T21:59:00.000+08:00,0.9994560388750884,55151,0
2020-06-03T22:00:00.000+08:00,0.9993921272261288,60868,0
2020-06-03T22:01:00.000+08:00,0.9993595217762596,60892,0
2020-06-03T22:02:00.000+08:00,0.9995011224744326,60135,0
2020-06-03T22:03:00.000+08:00,0.9993898925532996,59006,0
2020-06-03T22:04:00.000+08:00,0.999654833198143,57943,0
2020-06-03T22:05:00.000+08:00,0.9993104911424632,56562,0
2020-06-03T22:06:00.000+08:00,0.9995699772446291,55811,0
2020-06-03T22:07:00.000+08:00,0.9994644004856102,56012,0
2020-06-03T22:08:00.000+08:00,0.999394117431058,54466,0
2020-06-03T22:09:00.000+08:00,0.9994367677981376,53264,0
2020-06-03T22:10:00.000+08:00,0.9995496425287572,53291,0
2020-06-03T22:11:00.000+08:00,0.9995420196931531,52404,0
2020-06-03T22:12:00.000+08:00,0.9994260460311084,52269,0
2020-06-03T22:13:00.000+08:00,0.9995095154012164,50970,0
2020-06-03T22:14:00.000+08:00,0.9995485504543938,50947,0
2020-06-03T22:15:00.000+08:00,0.9995357099600308,49538,0
2020-06-03T22:16:00.000+08:00,0.9993941352290168,49516,0
2020-06-03T22:17:00.000+08:00,0.9995031673084088,48306,0
2020-06-03T22:18:00.000+08:00,0.999566769129206,48473,0
2020-06-03T22:19:00.000+08:00,0.9996590521650188,46928,0
2020-06-03T22:20:00.000+08:00,0.9997442073625648,46913,0
2020-06-03T22:21:00.000+08:00,0.999656762844578,46615,0
2020-06-03T22:22:00.000+08:00,0.9996114996114996,46332,0
2020-06-03T22:23:00.000+08:00,0.9994951601220396,45559,0
2020-06-03T22:24:00.000+08:00,0.9996461194789108,45213,0
2020-06-03T22:25:00.000+08:00,0.9994831925220204,44504,0
2020-06-03T22:26:00.000+08:00,0.9997519897188464,44353,0
2020-06-03T22:27:00.000+08:00,0.9995620909007099,43388,0
2020-06-03T22:28:00.000+08:00,0.9993673407221688,42677,0
2020-06-03T22:29:00.000+08:00,0.9996036187278492,42888,0
