timestamp,kpi_value,request_count,anomaly_label
2020-08-26T05:52:00.000+08:00,625.9377324912357,149468,0
2020-08-26T05:53:00.000+08:00,631.7531506740049,150444,0
2020-08-26T05:54:00.000+08:00,626.4129463257314,151935,0
2020-08-26T05:55:00.000+08:00,631.4569646220938,155012,0
2020-08-26T05:56:00.000+08:00,630.6418983608453,155629,0
2020-08-26T05:57:00.000+08:00,639.2821897277253,156129,0
2020-08-26T05:58:00.000+08:00,638.7652467979158,155836,0
2020-08-26T05:59:00.000+08:00,640.1233380373494,158021,0
2020-08-26T06:00:00.000+08:00,635.7251599885742,164543,0
2020-08-26T06:01:00.000+08:00,638.3179654084248,181894,0
2020-08-26T06:02:00.000+08:00,643.1821795389308,178368,0
2020-08-26T06:03:00.000+08:00,643.0461613993424,175168,0
2020-08-26T06:04:00.000+08:00,631.5238467552775,170107,0
2020-08-26T06:05:00.000+08:00,638.8908569862491,167844,0
2020-08-26T06:06:00.000+08:00,645.5973215525098,165693,0
2020-08-26T06:07:00.000+08:00,648.8058030095591,162881,0
2020-08-26T06:08:00.000+08:00,650.7995509588134,163014,0
2020-08-26T06:09:00.000+08:00,650.2588831879492,167029,0
2020-08-26T06:10:00.000+08:00,645.9740890399138,168037,0
2020-08-26T06:11:00.000+08:00,654.715862029679,175545,0
2020-08-26T06:12:00.000+08:00,646.9853105917497,182104,0
2020-08-26T06:13:00.000+08:00,620.0563792736598,178594,0
2020-08-26T06:14:00.000+08:00,610.3658344254648,180076,0
2020-08-26T06:15:00.000+08:00,606.4183537372182,184442,0
2020-08-26T06:16:00.000+08:00,607.7664053092135,186845,0
2020-08-26T06:17:00.000+08:00,610.681491528275,190221,0
2020-08-26T06:18:00.000+08:00,618.7175324675325,188804,0
2020-08-26T06:19:00.000+08:00,617.4843684321144,190320,0
2020-08-26T06:20:00.000+08:00,608.4613562140611,199644,0
2020-08-26T06:21:00.000+08:00,615.3662298346543,198856,0
2020-08-26T06:22:00.000+08:00,611.0050367314078,198740,0
2020-08-26T06:23:00.000+08:00,604.9214302334599,193395,0
2020-08-26T06:24:00.000+08:00,604.1325508485555,192975,0
2020-08-26T06:25:00.000+08:00,596.9515295987286,196326,0
2020-08-26T06:26:00.000+08:00,563.5053251421142,196145,0
2020-08-26T06:27:00.000+08:00,560.5187878112301,197362,0
2020-08-26T06:28:00.000+08:00,548.7019754544858,198081,0
2020-08-26T06:29:00.000+08:00,538.8137298364752,198502,0
2020-08-26T06:30:00.000+08:00,539.4084662238682,196026,0
2020-08-26T06:31:00.000+08:00,551.6042511794402,211753,0
2020-08-26T06:32:00.000+08:00,542.6933787188215,207996,0
2020-08-26T06:33:00.000+08:00,546.8593974175037,202827,0
2020-08-26T06:34:00.000+08:00,541.1746321587565,198795,0
2020-08-26T06:35:00.000+08:00,549.4552776332235,205613,0
2020-08-26T06:36:00.000+08:00,561.6768907009152,212408,0
2020-08-26T06:37:00.000+08:00,552.147893684126,211483,0
2020-08-26T06:38:00.000+08:00,568.7939468623388,214236,0
2020-08-26T06:39:00.000+08:00,604.8192918925153,216775,0
2020-08-26T06:40:00.000+08:00,601.7125632827073,225180,0
2020-08-26T06:41:00.000+08:00,589.9165181160198,232805,0
2020-08-26T06:42:00.000+08:00,594.453114420412,237781,0
2020-08-26T06:43:00.000+08:00,591.8311852371712,242230,0
2020-08-26T06:44:00.000+08:00,579.7334628603151,244994,0
2020-08-26T06:45:00.000+08:00,563.788277602574,250819,0
2020-08-26T06:46:00.000+08:00,574.7839556424992,246903,0
2020-08-26T06:47:00.000+08:00,594.8782221402628,249446,0
2020-08-26T06:48:00.000+08:00,609.9580902493152,250085,0
2020-08-26T06:49:00.000+08:00,610.3921262927297,250149,0
2020-08-26T06:50:00.000+08:00,613.0024026448315,260130,0
2020-08-26T06:51:00.000+08:00,623.5091463770996,256659,0
2020-08-26T06:52:00.000+08:00,632.887181290663,255915,0
2020-08-26T06:53:00.000+08:00,633.9772426078782,254291,0
2020-08-26T06:54:00.000+08:00,628.971669791418,255487,0
2020-08-26T06:55:00.000+08:00,619.4544435207919,258635,0
2020-08-26T06:56:00.000+08:00,616.3129034981997,260534,0
2020-08-26T06:57:00.000+08:00,610.0595352357766,256302,0
2020-08-26T06:58:00.000+08:00,611.3588110900423,256302,0
2020-08-26T06:59:00.000+08:00,594.6108394766052,251359,0
2020-08-26T07:00:00.000+08:00,608.1963172241135,256437,0
2020-08-26T07:01:00.000+08:00,613.6092506078533,266923,0
2020-08-26T07:02:00.000+08:00,623.5877323914241,263295,0
2020-08-26T07:03:00.000+08:00,612.1847071985218,261901,0
2020-08-26T07:04:00.000+08:00,628.0331802656548,263500,0
2020-08-26T07:05:00.000+08:00,576.5135367577757,254640,0
2020-08-26T07:06:00.000+08:00,536.3483606557377,249124,0
2020-08-26T07:07:00.000+08:00,515.9917738999936,250544,0
2020-08-26T07:08:00.000+08:00,598.382633511539,262805,0
2020-08-26T07:09:00.000+08:00,619.1782684967787,262789,0
2020-08-26T07:10:00.000+08:00,629.1635972272893,274100,0
2020-08-26T07:11:00.000+08:00,608.5777274869048,290753,0
2020-08-26T07:12:00.000+08:00,532.3165981019972,281243,0
2020-08-26T07:13:00.000+08:00,533.0893377890021,286676,0
2020-08-26T07:14:00.000+08:00,534.0800781527028,282012,0
2020-08-26T07:15:00.000+08:00,552.6260644789251,298268,0
2020-08-26T07:16:00.000+08:00,611.3291572969979,299726,0
2020-08-26T07:17:00.000+08:00,602.3230137760272,300885,0
2020-08-26T07:18:00.000+08:00,628.8002555295046,298987,0
2020-08-26T07:19:00.000+08:00,619.2080871641308,296544,0
2020-08-26T07:20:00.000+08:00,627.3920959778839,302403,0
2020-08-26T07:21:00.000+08:00,614.5312661193084,304371,0
2020-08-26T07:22:00.000+08:00,610.022641584513,301569,0
2020-08-26T07:23:00.000+08:00,622.05907971975,301017,0
2020-08-26T07:24:00.000+08:00,608.6541839093534,298919,0
2020-08-26T07:25:00.000+08:00,575.3573498106863,299239,0
2020-08-26T07:26:00.000+08:00,606.2525307267341,304458,0
2020-08-26T07:27:00.000+08:00,632.5606724830833,301331,0
2020-08-26T07:28:00.000+08:00,606.2467438494934,297130,0
2020-08-26T07:29:00.000+08:00,569.8915143017787,281014,0
2020-08-26T07:30:00.000+08:00,626.671892331316,276775,0
2020-08-26T07:31:00.000+08:00,576.8359079237866,288978,0
2020-08-26T07:32:00.000+08:00,624.6225282873778,291296,0
2020-08-26T07:33:00.000+08:00,613.0279609179796,281357,0
2020-08-26T07:34:00.000+08:00,608.8309077914828,281243,0
2020-08-26T07:35:00.000+08:00,587.6430189028054,281281,0
2020-08-26T07:36:00.000+08:00,606.5114587800266,284498,0
2020-08-26T07:37:00.000+08:00,619.1493755919905,286111,0
2020-08-26T07:38:00.000+08:00,610.600440381232,277941,0
2020-08-26T07:39:00.000+08:00,605.7550196995553,284778,0
2020-08-26T07:40:00.000+08:00,616.6124038947382,292908,0
2020-08-26T07:41:00.000+08:00,499.8307983352252,290730,0
2020-08-26T07:42:00.000+08:00,487.9636397953474,296698,0
2020-08-26T07:43:00.000+08:00,478.1325763181616,297308,0
2020-08-26T07:44:00.000+08:00,555.4887492551525,317179,0
2020-08-26T07:45:00.000+08:00,530.6173600806787,311358,0
2020-08-26T07:46:00.000+08:00,574.3260521329378,320872,0
2020-08-26T07:47:00.000+08:00,572.5433913612277,316457,0
2020-08-26T07:48:00.000+08:00,614.1822108698389,325727,0
2020-08-26T07:49:00.000+08:00,595.7076034208184,318988,0
2020-08-26T07:50:00.000+08:00,600.8776859504133,325490,0
2020-08-26T07:51:00.000+08:00,604.0156067300946,324988,0
2020-08-26T07:52:00.000+08:00,592.8502042542077,321658,0
2020-08-26T07:53:00.000+08:00,601.2738298010962,322317,0
2020-08-26T07:54:00.000+08:00,591.1268598522453,319313,0
2020-08-26T07:55:00.000+08:00,603.2366133867678,323887,0
2020-08-26T07:56:00.000+08:00,601.9215830563501,323425,0
2020-08-26T07:57:00.000+08:00,601.7917710129243,317852,0
2020-08-26T07:58:00.000+08:00,609.2526144623408,317943,0
2020-08-26T07:59:00.000+08:00,619.2067348237603,318969,0
2020-08-26T08:00:00.000+08:00,609.4721956093505,316263,0
2020-08-26T08:01:00.000+08:00,605.846894492369,301400,0
2020-08-26T08:02:00.000+08:00,609.9218010029944,300899,0
2020-08-26T08:03:00.000+08:00,606.4263546540457,296441,0
2020-08-26T08:04:00.000+08:00,599.2573611273633,299105,0
2020-08-26T08:05:00.000+08:00,606.8688101259048,298956,0
2020-08-26T08:06:00.000+08:00,613.9377013182002,302382,0
2020-08-26T08:07:00.000+08:00,587.7913162987874,301231,0
2020-08-26T08:08:00.000+08:00,582.8644295886155,298723,0
2020-08-26T08:09:00.000+08:00,602.8091463133717,303882,0
2020-08-26T08:10:00.000+08:00,583.2748757603338,305458,0
2020-08-26T08:11:00.000+08:00,588.8697946651315,333504,0
2020-08-26T08:12:00.000+08:00,570.9406090093112,345709,0
2020-08-26T08:13:00.000+08:00,565.5158054179349,348583,0
2020-08-26T08:14:00.000+08:00,572.3316223327183,348529,0
2020-08-26T08:15:00.000+08:00,584.8792335858122,354221,0
2020-08-26T08:16:00.000+08:00,588.5571562995941,356015,0
2020-08-26T08:17:00.000+08:00,583.425251347807,356876,0
2020-08-26T08:18:00.000+08:00,580.7504396598115,360506,0
2020-08-26T08:19:00.000+08:00,584.1987702190212,353071,0
2020-08-26T08:20:00.000+08:00,590.1283880688635,358390,0
2020-08-26T08:21:00.000+08:00,593.2765229218694,358784,0
2020-08-26T08:22:00.000+08:00,569.0239782880907,352986,0
2020-08-26T08:23:00.000+08:00,556.5571778944231,349016,0
2020-08-26T08:24:00.000+08:00,562.9466667416547,355613,0
2020-08-26T08:25:00.000+08:00,570.3891767367204,360723,0
2020-08-26T08:26:00.000+08:00,575.7931380209428,357069,0
2020-08-26T08:27:00.000+08:00,601.1361232684479,359865,0
2020-08-26T08:28:00.000+08:00,600.8717080595881,357388,0
2020-08-26T08:29:00.000+08:00,591.5009695239135,348109,0
2020-08-26T08:30:00.000+08:00,569.1858736492927,343061,0
2020-08-26T08:31:00.000+08:00,600.5135557951974,329195,0
2020-08-26T08:32:00.000+08:00,600.8944734098019,330855,0
2020-08-26T08:33:00.000+08:00,618.9837326172725,333305,0
2020-08-26T08:34:00.000+08:00,619.3413986694007,331129,0
2020-08-26T08:35:00.000+08:00,609.5316363215717,328499,0
2020-08-26T08:36:00.000+08:00,581.8936686609511,324260,0
2020-08-26T08:37:00.000+08:00,545.8993018442433,323710,0
2020-08-26T08:38:00.000+08:00,559.0059187891295,330473,0
2020-08-26T08:39:00.000+08:00,586.6597407199597,338630,0
2020-08-26T08:40:00.000+08:00,608.8841372899328,344235,0
2020-08-26T08:41:00.000+08:00,610.9804325904743,374858,0
2020-08-26T08:42:00.000+08:00,593.6123900065875,390137,0
2020-08-26T08:43:00.000+08:00,571.6472578356833,384842,0
2020-08-26T08:44:00.000+08:00,564.2615776537457,390580,0
2020-08-26T08:45:00.000+08:00,557.9341012916842,385698,0
2020-08-26T08:46:00.000+08:00,561.6687746647406,386939,0
2020-08-26T08:47:00.000+08:00,541.5173166622146,389336,0
2020-08-26T08:48:00.000+08:00,473.2893871418237,377363,0
2020-08-26T08:49:00.000+08:00,454.50655442710837,374556,0
2020-08-26T08:50:00.000+08:00,490.1520989697712,401173,0
2020-08-26T08:51:00.000+08:00,552.7228159760301,408512,0
2020-08-26T08:52:00.000+08:00,570.6524488873633,404939,0
2020-08-26T08:53:00.000+08:00,578.8374537778569,404568,0
2020-08-26T08:54:00.000+08:00,580.0413739849549,401460,0
2020-08-26T08:55:00.000+08:00,558.8156805588711,397945,0
2020-08-26T08:56:00.000+08:00,555.1750595829195,402800,0
2020-08-26T08:57:00.000+08:00,551.711514994223,400721,0
2020-08-26T08:58:00.000+08:00,560.0391079245395,405033,0
2020-08-26T08:59:00.000+08:00,527.0732653665258,402059,0
2020-08-26T09:00:00.000+08:00,531.2224793350106,431285,0
2020-08-26T09:01:00.000+08:00,508.16939776742515,412349,0
2020-08-26T09:02:00.000+08:00,508.4459838877502,414219,0
2020-08-26T09:03:00.000+08:00,509.833899111904,415946,0
2020-08-26T09:04:00.000+08:00,518.6177636930996,411795,0
2020-08-26T09:05:00.000+08:00,542.2542421996732,421008,0
2020-08-26T09:06:00.000+08:00,541.8818120135129,418562,0
2020-08-26T09:07:00.000+08:00,545.2005243279059,418059,0
2020-08-26T09:08:00.000+08:00,555.271982352602,416152,0
2020-08-26T09:09:00.000+08:00,578.7107771540942,419016,0
2020-08-26T09:10:00.000+08:00,582.5569459263777,419872,0
2020-08-26T09:11:00.000+08:00,556.8375969727001,416741,0
2020-08-26T09:12:00.000+08:00,554.5575451212133,421365,0
2020-08-26T09:13:00.000+08:00,545.375572486308,419224,0
2020-08-26T09:14:00.000+08:00,553.1941350759183,417158,0
2020-08-26T09:15:00.000+08:00,543.9984438459649,415126,0
2020-08-26T09:16:00.000+08:00,547.6427175978807,414101,0
2020-08-26T09:17:00.000+08:00,575.6357904541275,418715,0
2020-08-26T09:18:00.000+08:00,589.8263680535898,423960,0
2020-08-26T09:19:00.000+08:00,589.543263539729,419857,0
2020-08-26T09:20:00.000+08:00,588.2193772776374,421215,0
2020-08-26T09:21:00.000+08:00,584.7922949101655,423668,0
2020-08-26T09:22:00.000+08:00,572.6445265235943,423981,0
2020-08-26T09:23:00.000+08:00,567.0928447342162,421941,0
2020-08-26T09:24:00.000+08:00,550.50973702572,415630,0
2020-08-26T09:25:00.000+08:00,551.0780887913885,420739,0
2020-08-26T09:26:00.000+08:00,548.1332003903029,422236,0
2020-08-26T09:27:00.000+08:00,553.7970080858058,421603,0
2020-08-26T09:28:00.000+08:00,556.197570764681,426060,0
2020-08-26T09:29:00.000+08:00,578.9026621541467,429915,0
2020-08-26T09:30:00.000+08:00,597.8658365175144,434701,0
2020-08-26T09:31:00.000+08:00,589.0815645509159,432124,0
2020-08-26T09:32:00.000+08:00,561.2396728537517,423786,0
2020-08-26T09:33:00.000+08:00,568.0940556026085,432138,0
2020-08-26T09:34:00.000+08:00,575.0949191198797,431441,0
2020-08-26T09:35:00.000+08:00,564.4272807990599,424599,0
2020-08-26T09:36:00.000+08:00,557.1935844349749,431326,0
2020-08-26T09:37:00.000+08:00,560.4176423178078,424332,0
2020-08-26T09:38:00.000+08:00,556.5566605483915,426046,0
2020-08-26T09:39:00.000+08:00,565.5187518461194,423185,0
2020-08-26T09:40:00.000+08:00,559.2589368510263,425961,0
2020-08-26T09:41:00.000+08:00,558.4763732147038,427100,0
2020-08-26T09:42:00.000+08:00,468.7997841539206,403065,0
2020-08-26T09:43:00.000+08:00,461.1087011423513,407843,0
2020-08-26T09:44:00.000+08:00,503.3667182765466,421108,0
2020-08-26T09:45:00.000+08:00,530.5482349963559,426713,0
2020-08-26T09:46:00.000+08:00,548.7467752996114,428722,0
2020-08-26T09:47:00.000+08:00,557.9636831752456,422972,0
2020-08-26T09:48:00.000+08:00,556.6787884315844,427578,0
2020-08-26T09:49:00.000+08:00,560.0947334453842,430756,0
2020-08-26T09:50:00.000+08:00,546.7404100270907,422655,0
2020-08-26T09:51:00.000+08:00,520.6552960175537,422931,0
2020-08-26T09:52:00.000+08:00,573.4083710118567,431059,0
2020-08-26T09:53:00.000+08:00,555.8598960381103,437468,0
2020-08-26T09:54:00.000+08:00,535.003873083868,416464,0
2020-08-26T09:55:00.000+08:00,521.8743081447858,431810,0
2020-08-26T09:56:00.000+08:00,598.0103425823329,437705,0
2020-08-26T09:57:00.000+08:00,550.4370173152373,427427,0
2020-08-26T09:58:00.000+08:00,520.5377250023114,421829,0
2020-08-26T09:59:00.000+08:00,572.1028883655381,427162,0
2020-08-26T10:00:00.000+08:00,571.802785320551,380423,0
2020-08-26T10:01:00.000+08:00,563.1276764811813,444240,0
2020-08-26T10:02:00.000+08:00,551.1470294897398,434151,0
2020-08-26T10:03:00.000+08:00,558.858772307762,440990,0
2020-08-26T10:04:00.000+08:00,517.0172037170144,427117,0
2020-08-26T10:05:00.000+08:00,547.8078564178321,430527,0
2020-08-26T10:06:00.000+08:00,563.0855991237466,413579,0
2020-08-26T10:07:00.000+08:00,560.9828593275943,405410,0
2020-08-26T10:08:00.000+08:00,570.9829021334399,415198,0
2020-08-26T10:09:00.000+08:00,548.9727752562968,413778,0
2020-08-26T10:10:00.000+08:00,550.9370325979896,421345,0
2020-08-26T10:11:00.000+08:00,567.5411497155072,454669,0
2020-08-26T10:12:00.000+08:00,559.7824891243486,464340,0
2020-08-26T10:13:00.000+08:00,572.7871674023943,468697,0
2020-08-26T10:14:00.000+08:00,586.5009850800083,465952,0
2020-08-26T10:15:00.000+08:00,598.8968376459567,469745,0
2020-08-26T10:16:00.000+08:00,576.0593725101746,464390,0
2020-08-26T10:17:00.000+08:00,581.0589072337352,465223,0
2020-08-26T10:18:00.000+08:00,531.2797702594107,456689,0
2020-08-26T10:19:00.000+08:00,521.2744901508893,459940,0
2020-08-26T10:20:00.000+08:00,507.4584233415595,455051,0
2020-08-26T10:21:00.000+08:00,514.4297954532032,457157,0
2020-08-26T10:22:00.000+08:00,517.0485394622266,454764,0
2020-08-26T10:23:00.000+08:00,515.567702430801,459725,0
2020-08-26T10:24:00.000+08:00,542.9914172399493,470245,0
2020-08-26T10:25:00.000+08:00,514.5900690908221,460119,0
2020-08-26T10:26:00.000+08:00,554.3614188692824,466907,0
2020-08-26T10:27:00.000+08:00,554.2295258597376,462205,0
2020-08-26T10:28:00.000+08:00,545.1740865355471,461868,0
2020-08-26T10:29:00.000+08:00,547.0158422884981,463885,0
2020-08-26T10:30:00.000+08:00,547.5380645918252,460244,0
2020-08-26T10:31:00.000+08:00,542.1646486647512,463247,0
2020-08-26T10:32:00.000+08:00,583.3798661291222,465822,0
2020-08-26T10:33:00.000+08:00,591.1636228605428,467233,0
2020-08-26T10:34:00.000+08:00,562.2883775217373,466940,0
2020-08-26T10:35:00.000+08:00,527.9602914772216,457257,0
2020-08-26T10:36:00.000+08:00,517.998234066112,456982,0
2020-08-26T10:37:00.000+08:00,485.4478388438215,449204,0
2020-08-26T10:38:00.000+08:00,481.85966167209074,450155,0
2020-08-26T10:39:00.000+08:00,507.8970716162284,457522,0
2020-08-26T10:40:00.000+08:00,504.13857919812233,456728,0
2020-08-26T10:41:00.000+08:00,499.9021537433274,454836,0
2020-08-26T10:42:00.000+08:00,473.5699451975772,454177,0
2020-08-26T10:43:00.000+08:00,494.45626393223364,459815,0
2020-08-26T10:44:00.000+08:00,503.20256179364713,459756,0
2020-08-26T10:45:00.000+08:00,530.1260839243372,466015,0
2020-08-26T10:46:00.000+08:00,518.6819533386896,461753,0
2020-08-26T10:47:00.000+08:00,509.6782495519889,458694,0
2020-08-26T10:48:00.000+08:00,510.82819930248917,459061,0
2020-08-26T10:49:00.000+08:00,519.1031368023048,464422,0
2020-08-26T10:50:00.000+08:00,531.2409407433214,464994,0
2020-08-26T10:51:00.000+08:00,511.7730362702434,458668,0
2020-08-26T10:52:00.000+08:00,514.4634547770146,459335,0
2020-08-26T10:53:00.000+08:00,488.7224665703669,463137,0
2020-08-26T10:54:00.000+08:00,508.6551167704578,466642,0
2020-08-26T10:55:00.000+08:00,520.0280445834799,472462,0
2020-08-26T10:56:00.000+08:00,521.1545780271962,463300,0
2020-08-26T10:57:00.000+08:00,483.92170820088586,449549,0
2020-08-26T10:58:00.000+08:00,475.64349764525286,458011,0
2020-08-26T10:59:00.000+08:00,503.5611536296405,465418,0
2020-08-26T11:00:00.000+08:00,483.6882719155098,457142,0
2020-08-26T11:01:00.000+08:00,485.5365662004509,456870,0
2020-08-26T11:02:00.000+08:00,491.89096731211447,465310,0
2020-08-26T11:03:00.000+08:00,469.63614506767294,457938,0
2020-08-26T11:04:00.000+08:00,483.7551015589111,465838,0
2020-08-26T11:05:00.000+08:00,494.81597585095085,471737,0
2020-08-26T11:06:00.000+08:00,469.42576336083124,464885,0
2020-08-26T11:07:00.000+08:00,466.83512893046617,465212,0
2020-08-26T11:08:00.000+08:00,464.0384605398669,462188,0
2020-08-26T11:09:00.000+08:00,494.5284192807638,481205,0
2020-08-26T11:10:00.000+08:00,500.36838154025816,479530,0
2020-08-26T11:11:00.000+08:00,471.7096157534823,463999,0
2020-08-26T11:12:00.000+08:00,473.9849382768422,471460,0
2020-08-26T11:13:00.000+08:00,505.42321724028085,486535,0
2020-08-26T11:14:00.000+08:00,509.2664437549788,477020,0
2020-08-26T11:15:00.000+08:00,511.7088727231668,478241,0
2020-08-26T11:16:00.000+08:00,501.6305235433129,480285,0
2020-08-26T11:17:00.000+08:00,506.0157024113242,486040,0
2020-08-26T11:18:00.000+08:00,501.26101403846354,483315,0
2020-08-26T11:19:00.000+08:00,470.9141305030459,477690,0
2020-08-26T11:20:00.000+08:00,459.1441281782343,470033,0
2020-08-26T11:21:00.000+08:00,462.0308281583554,473593,0
2020-08-26T11:22:00.000+08:00,459.5825194100376,467284,0
2020-08-26T11:23:00.000+08:00,455.34877366869233,471773,0
2020-08-26T11:24:00.000+08:00,458.6542312398915,467428,0
2020-08-26T11:25:00.000+08:00,479.20150097903627,476489,0
2020-08-26T11:26:00.000+08:00,468.8203121855743,472091,0
2020-08-26T11:27:00.000+08:00,451.7160234729693,469817,0
2020-08-26T11:28:00.000+08:00,471.5507412909996,481255,0
2020-08-26T11:29:00.000+08:00,494.5549521379615,484831,0
2020-08-26T11:30:00.000+08:00,497.39500807890084,488309,0
2020-08-26T11:31:00.000+08:00,495.8702140526376,476238,0
2020-08-26T11:32:00.000+08:00,523.7842539101607,487448,0
2020-08-26T11:33:00.000+08:00,484.7990175770847,473116,0
2020-08-26T11:34:00.000+08:00,477.6544551789773,479139,0
2020-08-26T11:35:00.000+08:00,497.3883488854329,478392,0
2020-08-26T11:36:00.000+08:00,517.2109012299039,476460,0
2020-08-26T11:37:00.000+08:00,577.4992909317942,495721,0
2020-08-26T11:38:00.000+08:00,583.8190654976792,484750,0
2020-08-26T11:39:00.000+08:00,523.8623936983852,472006,0
2020-08-26T11:40:00.000+08:00,526.6775572422783,475610,0
2020-08-26T11:41:00.000+08:00,577.1927229724042,487067,0
2020-08-26T11:42:00.000+08:00,577.2676015619762,477344,0
2020-08-26T11:43:00.000+08:00,582.3811985894023,477528,0
2020-08-26T11:44:00.000+08:00,586.5875951785158,484747,0
2020-08-26T11:45:00.000+08:00,581.2718596997655,482223,0
2020-08-26T11:46:00.000+08:00,581.8501485371219,482371,0
2020-08-26T11:47:00.000+08:00,558.4840074083094,468123,0
2020-08-26T11:48:00.000+08:00,531.6159957310566,468500,0
2020-08-26T11:49:00.000+08:00,536.6665776064428,471591,0
2020-08-26T11:50:00.000+08:00,533.5201717847016,472219,0
2020-08-26T11:51:00.000+08:00,531.3647549413766,481293,0
2020-08-26T11:52:00.000+08:00,541.8105422979863,477505,0
2020-08-26T11:53:00.000+08:00,524.5975247587048,476802,0
2020-08-26T11:54:00.000+08:00,532.2445251278707,478413,0
2020-08-26T11:55:00.000+08:00,585.4629782150444,490522,0
2020-08-26T11:56:00.000+08:00,572.3190410887203,477625,0
2020-08-26T11:57:00.000+08:00,511.9900318403736,471100,0
2020-08-26T11:58:00.000+08:00,513.7627845180388,468907,0
2020-08-26T11:59:00.000+08:00,505.883110248072,471718,0
2020-08-26T12:00:00.000+08:00,488.8627878304307,471241,0
2020-08-26T12:01:00.000+08:00,514.4979734258146,470005,0
2020-08-26T12:02:00.000+08:00,516.0964123296765,465511,0
2020-08-26T12:03:00.000+08:00,518.1254644495658,467758,0
2020-08-26T12:04:00.000+08:00,523.1183467231074,469637,0
2020-08-26T12:05:00.000+08:00,573.2571099824257,476267,0
2020-08-26T12:06:00.000+08:00,543.9440403115375,462994,0
2020-08-26T12:07:00.000+08:00,522.7276058605561,463369,0
2020-08-26T12:08:00.000+08:00,534.3945953138211,465966,0
2020-08-26T12:09:00.000+08:00,519.337866967325,462984,0
2020-08-26T12:10:00.000+08:00,521.8438423156705,463762,0
2020-08-26T12:11:00.000+08:00,519.193747345244,461436,0
2020-08-26T12:12:00.000+08:00,565.5002075506508,476992,0
2020-08-26T12:13:00.000+08:00,517.7712769076728,460417,0
2020-08-26T12:14:00.000+08:00,474.4802963826995,452658,0
2020-08-26T12:15:00.000+08:00,490.91315618362296,461380,0
2020-08-26T12:16:00.000+08:00,555.5282506009869,474220,0
2020-08-26T12:17:00.000+08:00,560.3125044516602,477350,0
2020-08-26T12:18:00.000+08:00,551.0068478884615,470510,0
2020-08-26T12:19:00.000+08:00,563.7003578194953,473982,0
2020-08-26T12:20:00.000+08:00,569.0840306539911,474196,0
2020-08-26T12:21:00.000+08:00,591.1425137093817,485434,0
2020-08-26T12:22:00.000+08:00,594.6597116111158,476440,0
2020-08-26T12:23:00.000+08:00,595.8615460170083,476476,0
2020-08-26T12:24:00.000+08:00,605.5737717562837,479689,0
2020-08-26T12:25:00.000+08:00,602.0938445251059,476064,0
2020-08-26T12:26:00.000+08:00,585.5215026649453,477871,0
2020-08-26T12:27:00.000+08:00,573.1973970135624,473072,0
2020-08-26T12:28:00.000+08:00,589.592145924261,481839,0
2020-08-26T12:29:00.000+08:00,593.0299533227387,480748,0
2020-08-26T12:30:00.000+08:00,600.880667298955,482902,0
2020-08-26T12:31:00.000+08:00,588.0578408684142,480508,0
2020-08-26T12:32:00.000+08:00,583.3412003526403,479809,0
2020-08-26T12:33:00.000+08:00,586.2673599401182,486292,0
2020-08-26T12:34:00.000+08:00,575.075741783204,478745,0
2020-08-26T12:35:00.000+08:00,591.5394861622433,482954,0
2020-08-26T12:36:00.000+08:00,593.8471311968098,482466,0
2020-08-26T12:37:00.000+08:00,589.1210856337958,484178,0
2020-08-26T12:38:00.000+08:00,580.0829765293074,484860,0
2020-08-26T12:39:00.000+08:00,590.5383527208912,484933,0
2020-08-26T12:40:00.000+08:00,590.2100663594968,481167,0
2020-08-26T12:41:00.000+08:00,599.6268246058195,487023,0
2020-08-26T12:42:00.000+08:00,594.9746486809843,489797,0
2020-08-26T12:43:00.000+08:00,600.4801649367269,485277,0
2020-08-26T12:44:00.000+08:00,599.3522973790889,480787,0
2020-08-26T12:45:00.000+08:00,585.3621137232099,481520,0
2020-08-26T12:46:00.000+08:00,583.3223982604583,481966,0
2020-08-26T12:47:00.000+08:00,581.0418912764105,467663,0
2020-08-26T12:48:00.000+08:00,579.2759206540611,482646,0
2020-08-26T12:49:00.000+08:00,579.4121952391598,478613,0
2020-08-26T12:50:00.000+08:00,579.8143475404365,479455,0
2020-08-26T12:51:00.000+08:00,584.5881229340615,483739,0
2020-08-26T12:52:00.000+08:00,595.1128331675885,486692,0
2020-08-26T12:53:00.000+08:00,593.3033726949037,482789,0
2020-08-26T12:54:00.000+08:00,589.9770176622744,477062,0
2020-08-26T12:55:00.000+08:00,588.6099501511741,479249,0
2020-08-26T12:56:00.000+08:00,586.0103906151979,478220,0
2020-08-26T12:57:00.000+08:00,588.321920512783,478643,0
2020-08-26T12:58:00.000+08:00,584.2721623964918,477498,0
2020-08-26T12:59:00.000+08:00,587.7323497258498,472004,0
2020-08-26T13:00:00.000+08:00,576.3116396807873,476422,0
2020-08-26T13:01:00.000+08:00,557.783073676124,479029,0
2020-08-26T13:02:00.000+08:00,553.2039961773509,477156,0
2020-08-26T13:03:00.000+08:00,565.4140024121224,479246,0
2020-08-26T13:04:00.000+08:00,566.2733780797656,483316,0
2020-08-26T13:05:00.000+08:00,564.3695867375069,478824,0
2020-08-26T13:06:00.000+08:00,582.9658735675722,480478,0
2020-08-26T13:07:00.000+08:00,592.6556377610385,476989,0
2020-08-26T13:08:00.000+08:00,591.0109549696973,474214,0
