timestamp,kpi_value,anomaly_label
2014/2/19 22:27,2.676,0
2014/2/19 22:32,3.158,0
2014/2/19 22:37,2.7260000000000004,0
2014/2/19 22:42,3.142,0
2014/2/19 22:47,2.708,0
2014/2/19 22:52,3.234,0
2014/2/19 22:57,4.7360000000000015,0
2014/2/19 23:02,59.083999999999996,0
2014/2/19 23:07,52.916000000000004,0
2014/2/19 23:12,52.61600000000001,0
2014/2/19 23:17,6.6160000000000005,0
2014/2/19 23:22,4.592,0
2014/2/19 23:27,5.066,0
2014/2/19 23:32,4.71,0
2014/2/19 23:37,5.88,0
2014/2/19 23:42,4.302,0
2014/2/19 23:47,4.013999999999999,0
2014/2/19 23:52,6.4639999999999995,0
2014/2/19 23:57,4.238,0
2014/2/20 0:02,4.6339999999999995,0
2014/2/20 0:07,5.507999999999999,0
2014/2/20 0:12,3.216,0
2014/2/20 0:17,4.4860000000000015,0
2014/2/20 0:22,3.1839999999999997,0
2014/2/20 0:27,2.728,0
2014/2/20 0:32,3.21,0
2014/2/20 0:37,2.742,0
2014/2/20 0:42,3.21,0
2014/2/20 0:47,3.3160000000000003,0
2014/2/20 0:52,27.965999999999998,0
2014/2/20 0:57,65.554,0
2014/2/20 1:02,53.722,0
2014/2/20 1:07,20.334,0
2014/2/20 1:12,5.896,0
2014/2/20 1:17,6.976,0
2014/2/20 1:22,3.15,0
2014/2/20 1:27,7.058,0
2014/2/20 1:32,4.078,0
2014/2/20 1:37,4.3839999999999995,0
2014/2/20 1:42,58.62600000000001,0
2014/2/20 1:47,55.31399999999999,0
2014/2/20 1:52,49.668,0
2014/2/20 1:57,3.324,0
2014/2/20 2:02,3.81,0
2014/2/20 2:07,4.0360000000000005,0
2014/2/20 2:12,4.3180000000000005,0
2014/2/20 2:17,14.5,0
2014/2/20 2:22,6.1160000000000005,0
2014/2/20 2:27,6.742000000000001,0
2014/2/20 2:32,4.434,0
2014/2/20 2:37,5.756,0
2014/2/20 2:42,4.11,0
2014/2/20 2:47,3.68,0
2014/2/20 2:52,4.042,0
2014/2/20 2:57,3.7260000000000004,0
2014/2/20 3:02,5.216,0
2014/2/20 3:07,2.5340000000000003,0
2014/2/20 3:12,2.908,0
2014/2/20 3:17,3.68,0
2014/2/20 3:22,2.8080000000000003,0
2014/2/20 3:27,2.342,0
2014/2/20 3:32,2.8080000000000003,0
2014/2/20 3:37,2.314,0
2014/2/20 3:42,2.73,0
2014/2/20 3:47,2.2359999999999998,0
2014/2/20 3:52,2.6460000000000004,0
2014/2/20 3:57,2.26,0
2014/2/20 4:02,2.676,0
2014/2/20 4:07,2.24,0
2014/2/20 4:12,3.904,0
2014/2/20 4:17,2.178,0
2014/2/20 4:22,2.5839999999999996,0
2014/2/20 4:27,2.492,0
2014/2/20 4:32,2.7,0
2014/2/20 4:37,2.242,0
2014/2/20 4:42,2.696,0
2014/2/20 4:47,2.184,0
2014/2/20 4:52,2.6180000000000003,0
2014/2/20 4:57,2.2880000000000003,0
2014/2/20 5:02,2.734,0
2014/2/20 5:07,4.9,0
2014/2/20 5:12,4.524,0
2014/2/20 5:17,2.7760000000000002,0
2014/2/20 5:22,3.1839999999999997,0
2014/2/20 5:27,2.786,0
2014/2/20 5:32,3.158,0
2014/2/20 5:37,4.628,0
2014/2/20 5:42,3.21,0
2014/2/20 5:47,2.762,0
2014/2/20 5:52,3.19,0
2014/2/20 5:57,2.72,0
2014/2/20 6:02,3.11,0
2014/2/20 6:07,2.616,0
2014/2/20 6:12,25.566,0
2014/2/20 6:17,68.38600000000001,0
2014/2/20 6:22,56.542,0
2014/2/20 6:27,23.2,0
2014/2/20 6:32,4.418,0
2014/2/20 6:37,5.13,0
2014/2/20 6:42,4.762,0
2014/2/20 6:47,5.654,0
2014/2/20 6:52,8.7,0
2014/2/20 6:57,3.918,0
2014/2/20 7:02,4.55,0
2014/2/20 7:07,5.26,0
2014/2/20 7:12,6.234,0
2014/2/20 7:17,4.592,0
2014/2/20 7:22,3.176,0
2014/2/20 7:27,2.674,0
2014/2/20 7:32,3.108,0
2014/2/20 7:37,2.6180000000000003,0
2014/2/20 7:42,2.99,0
2014/2/20 7:47,2.8080000000000003,0
2014/2/20 7:52,2.8339999999999996,0
2014/2/20 7:57,2.42,0
2014/2/20 8:02,2.738,0
2014/2/20 8:07,2.292,0
2014/2/20 8:12,2.6719999999999997,0
2014/2/20 8:17,3.5460000000000003,0
2014/2/20 8:22,2.6260000000000003,0
2014/2/20 8:27,2.184,0
2014/2/20 8:32,2.6,0
2014/2/20 8:37,2.2,0
2014/2/20 8:42,2.572,0
2014/2/20 8:47,2.2,0
2014/2/20 8:52,2.596,0
2014/2/20 8:57,2.27,0
2014/2/20 9:02,2.608,0
2014/2/20 9:07,2.2159999999999997,0
2014/2/20 9:12,3.85,0
2014/2/20 9:17,2.634,0
2014/2/20 9:22,2.694,0
2014/2/20 9:27,2.32,0
2014/2/20 9:32,2.488,0
2014/2/20 9:37,2.066,0
2014/2/20 9:42,2.44,0
2014/2/20 9:47,2.06,0
2014/2/20 9:52,2.384,0
2014/2/20 9:57,2.1,0
2014/2/20 10:02,5.1339999999999995,0
2014/2/20 10:07,2.734,0
2014/2/20 10:12,3.156,0
2014/2/20 10:17,2.71,0
2014/2/20 10:22,4.376,0
2014/2/20 10:27,2.608,0
2014/2/20 10:32,2.958,0
2014/2/20 10:37,2.4659999999999997,0
2014/2/20 10:42,2.8739999999999997,0
2014/2/20 10:47,2.576,0
2014/2/20 10:52,2.9160000000000004,0
2014/2/20 10:57,2.4659999999999997,0
2014/2/20 11:02,2.7760000000000002,0
2014/2/20 11:07,2.342,0
2014/2/20 11:12,2.722,0
2014/2/20 11:17,3.55,0
2014/2/20 11:22,2.722,0
2014/2/20 11:27,2.302,0
2014/2/20 11:32,2.758,0
2014/2/20 11:37,2.324,0
2014/2/20 11:42,2.766,0
2014/2/20 11:47,2.266,0
2014/2/20 11:52,8.866,0
2014/2/20 11:57,2.7239999999999998,0
2014/2/20 12:02,3.1180000000000003,0
2014/2/20 12:07,2.6660000000000004,0
2014/2/20 12:12,3.05,0
2014/2/20 12:17,3.9139999999999997,0
2014/2/20 12:22,2.878,0
2014/2/20 12:27,2.4219999999999997,0
2014/2/20 12:32,2.7260000000000004,0
2014/2/20 12:37,2.352,0
2014/2/20 12:42,2.742,0
2014/2/20 12:47,6.7620000000000005,0
2014/2/20 12:52,7.28,0
2014/2/20 12:57,2.97,0
2014/2/20 13:02,3.216,0
2014/2/20 13:07,2.786,0
2014/2/20 13:12,4.322,0
2014/2/20 13:17,2.524,0
2014/2/20 13:22,2.842,0
2014/2/20 13:27,2.45,0
2014/2/20 13:32,2.764,0
2014/2/20 13:37,2.35,0
2014/2/20 13:42,2.7039999999999997,0
2014/2/20 13:47,2.292,0
2014/2/20 13:52,2.708,0
2014/2/20 13:57,2.2840000000000003,0
2014/2/20 14:02,2.674,0
2014/2/20 14:07,3.534,0
2014/2/20 14:12,2.592,0
2014/2/20 14:17,2.166,0
2014/2/20 14:22,2.658,0
2014/2/20 14:27,2.25,0
2014/2/20 14:32,2.634,0
2014/2/20 14:37,2.2840000000000003,0
2014/2/20 14:42,2.5839999999999996,0
2014/2/20 14:47,2.33,0
2014/2/20 14:52,7.284,0
2014/2/20 14:57,2.8339999999999996,0
2014/2/20 15:02,3.1719999999999997,0
2014/2/20 15:07,2.6839999999999997,0
2014/2/20 15:12,4.32,0
2014/2/20 15:17,2.548,0
2014/2/20 15:22,2.9,0
2014/2/20 15:27,2.458,0
2014/2/20 15:32,2.8080000000000003,0
2014/2/20 15:37,2.376,0
2014/2/20 15:42,2.7760000000000002,0
2014/2/20 15:47,2.3040000000000003,0
2014/2/20 15:52,2.7539999999999996,0
2014/2/20 15:57,2.324,0
2014/2/20 16:02,25.3,0
2014/2/20 16:07,64.79,0
2014/2/20 16:12,52.52,0
2014/2/20 16:17,20.168,0
2014/2/20 16:22,4.73,0
2014/2/20 16:27,4.1339999999999995,0
2014/2/20 16:32,3.634,0
2014/2/20 16:37,4.772,0
2014/2/20 16:42,3.338,0
2014/2/20 16:47,2.636,0
2014/2/20 16:52,3.44,0
2014/2/20 16:57,3.01,0
2014/2/20 17:02,3.2939999999999996,0
2014/2/20 17:07,3.764,0
2014/2/20 17:12,3.716,0
2014/2/20 17:17,2.016,0
2014/2/20 17:22,2.424,0
2014/2/20 17:27,2.026,0
2014/2/20 17:32,2.35,0
2014/2/20 17:37,2.026,0
2014/2/20 17:42,2.366,0
2014/2/20 17:47,1.99,0
2014/2/20 17:52,2.384,0
2014/2/20 17:57,2.146,0
2014/2/20 18:02,2.394,0
2014/2/20 18:07,2.0340000000000003,0
2014/2/20 18:12,3.612,0
2014/2/20 18:17,2.0780000000000003,0
2014/2/20 18:22,2.418,0
2014/2/20 18:27,2.094,0
2014/2/20 18:32,2.484,0
2014/2/20 18:37,2.184,0
2014/2/20 18:42,2.5580000000000003,0
2014/2/20 18:47,2.178,0
2014/2/20 18:52,2.4659999999999997,0
2014/2/20 18:57,2.184,0
2014/2/20 19:02,2.46,0
2014/2/20 19:07,2.106,0
2014/2/20 19:12,3.594,0
2014/2/20 19:17,41.716,0
2014/2/20 19:22,57.114,0
2014/2/20 19:27,53.19600000000001,0
2014/2/20 19:32,9.984,0
2014/2/20 19:37,2.716,0
2014/2/20 19:42,4.144,0
2014/2/20 19:47,2.9160000000000004,0
2014/2/20 19:52,5.034,0
2014/2/20 19:57,2.6060000000000003,0
2014/2/20 20:02,2.762,0
2014/2/20 20:07,2.658,0
2014/2/20 20:12,4.35,0
2014/2/20 20:17,2.7939999999999996,0
2014/2/20 20:22,3.05,0
2014/2/20 20:27,3.8939999999999997,0
2014/2/20 20:32,2.256,0
2014/2/20 20:37,1.922,0
2014/2/20 20:42,2.25,0
2014/2/20 20:47,1.91,0
2014/2/20 20:52,2.224,0
2014/2/20 20:57,2.654,0
2014/2/20 21:02,2.978,0
2014/2/20 21:07,4.334,0
2014/2/20 21:12,2.972,0
2014/2/20 21:17,2.59,0
2014/2/20 21:22,3.156,0
2014/2/20 21:27,2.884,0
2014/2/20 21:32,3.522,0
2014/2/20 21:37,3.134,0
2014/2/20 21:42,3.016,0
2014/2/20 21:47,3.096,0
2014/2/20 21:52,3.4939999999999998,0
2014/2/20 21:57,4.64,0
2014/2/20 22:02,4.2780000000000005,0
2014/2/20 22:07,1.9240000000000002,0
2014/2/20 22:12,2.234,0
2014/2/20 22:17,1.9680000000000002,0
2014/2/20 22:22,58.508,0
2014/2/20 22:27,51.88399999999999,0
2014/2/20 22:32,47.733999999999995,0
2014/2/20 22:37,3.7319999999999998,0
2014/2/20 22:42,2.434,0
2014/2/20 22:47,2.104,0
2014/2/20 22:52,2.438,0
2014/2/20 22:57,2.134,0
2014/2/20 23:02,2.356,0
2014/2/20 23:07,3.3160000000000003,0
2014/2/20 23:12,2.36,0
2014/2/20 23:17,2.01,0
2014/2/20 23:22,2.39,0
2014/2/20 23:27,2.076,0
2014/2/20 23:32,2.356,0
2014/2/20 23:37,2.0380000000000003,0
2014/2/20 23:42,2.4219999999999997,0
2014/2/20 23:47,2.2159999999999997,0
2014/2/20 23:52,2.364,0
2014/2/20 23:57,38.08,0
2014/2/21 0:02,60.402,0
2014/2/21 0:07,52.478,0
2014/2/21 0:12,13.094000000000001,0
2014/2/21 0:17,2.388,0
2014/2/21 0:22,3.716,0
2014/2/21 0:27,1.9680000000000002,0
2014/2/21 0:32,2.316,0
2014/2/21 0:37,1.916,0
2014/2/21 0:42,2.256,0
2014/2/21 0:47,2.01,0
2014/2/21 0:52,3.9339999999999997,0
2014/2/21 0:57,64.882,0
2014/2/21 1:02,52.378,0
2014/2/21 1:07,59.606,0
2014/2/21 1:12,63.968,0
2014/2/21 1:17,53.13,0
2014/2/21 1:22,18.994,0
2014/2/21 1:27,2.694,0
2014/2/21 1:32,4.816,0
2014/2/21 1:37,2.546,0
2014/2/21 1:42,3.042,0
2014/2/21 1:47,2.846,0
2014/2/21 1:52,3.094,0
2014/2/21 1:57,6.25,0
2014/2/21 2:02,3.216,0
2014/2/21 2:07,3.9339999999999997,0
2014/2/21 2:12,3.24,0
2014/2/21 2:17,5.846,0
2014/2/21 2:22,3.0060000000000002,0
2014/2/21 2:27,2.484,0
2014/2/21 2:32,3.156,0
2014/2/21 2:37,2.9,0
2014/2/21 2:42,3.216,0
2014/2/21 2:47,4.716,0
2014/2/21 2:52,2.2840000000000003,0
2014/2/21 2:57,1.992,0
2014/2/21 3:02,2.24,0
2014/2/21 3:07,2.654,0
2014/2/21 3:12,27.636,0
2014/2/21 3:17,64.304,0
2014/2/21 3:22,52.55,0
2014/2/21 3:27,18.668,0
2014/2/21 3:32,2.988,0
2014/2/21 3:37,3.74,0
2014/2/21 3:42,3.138,0
2014/2/21 3:47,4.474,0
2014/2/21 3:52,3.0439999999999996,0
2014/2/21 3:57,2.41,0
2014/2/21 4:02,3.0239999999999996,0
2014/2/21 4:07,2.7060000000000004,0
2014/2/21 4:12,4.303999999999999,0
2014/2/21 4:17,3.87,0
2014/2/21 4:22,2.21,0
2014/2/21 4:27,1.9340000000000002,0
2014/2/21 4:32,2.266,0
2014/2/21 4:37,1.944,0
2014/2/21 4:42,2.266,0
2014/2/21 4:47,1.944,0
2014/2/21 4:52,2.24,0
2014/2/21 4:57,2.056,0
2014/2/21 5:02,2.326,0
2014/2/21 5:07,2.022,0
2014/2/21 5:12,3.556,0
2014/2/21 5:17,1.996,0
2014/2/21 5:22,2.326,0
2014/2/21 5:27,2.046,0
2014/2/21 5:32,2.366,0
2014/2/21 5:37,4.71,0
2014/2/21 5:42,2.908,0
2014/2/21 5:47,2.62,0
2014/2/21 5:52,3.068,0
2014/2/21 5:57,2.6460000000000004,0
2014/2/21 6:02,3.0039999999999996,0
2014/2/21 6:07,2.55,0
2014/2/21 6:12,2.85,0
2014/2/21 6:17,58.95399999999999,0
2014/2/21 6:22,52.166000000000004,0
2014/2/21 6:27,53.15,0
2014/2/21 6:32,2.676,0
2014/2/21 6:37,2.23,0
2014/2/21 6:42,2.596,0
2014/2/21 6:47,2.158,0
2014/2/21 6:52,2.55,0
2014/2/21 6:57,2.234,0
2014/2/21 7:02,2.5839999999999996,0
2014/2/21 7:07,2.21,0
2014/2/21 7:12,2.758,0
2014/2/21 7:17,3.3160000000000003,0
2014/2/21 7:22,2.6239999999999997,0
2014/2/21 7:27,2.254,0
2014/2/21 7:32,3.5460000000000003,0
2014/2/21 7:37,66.858,0
2014/2/21 7:42,53.03,0
2014/2/21 7:47,37.994,0
2014/2/21 7:52,3.208,0
2014/2/21 7:57,3.846,0
2014/2/21 8:02,3.7239999999999998,0
2014/2/21 8:07,2.8160000000000003,0
2014/2/21 8:12,4.8839999999999995,0
2014/2/21 8:17,2.6,0
2014/2/21 8:22,9.154,0
2014/2/21 8:27,3.2939999999999996,0
2014/2/21 8:32,3.758,0
2014/2/21 8:37,6.5360000000000005,0
2014/2/21 8:42,3.092,0
2014/2/21 8:47,2.6919999999999997,0
2014/2/21 8:52,6.8839999999999995,0
2014/2/21 8:57,2.722,0
2014/2/21 9:02,3.02,0
2014/2/21 9:07,3.838,0
2014/2/21 9:12,5.516,0
2014/2/21 9:17,3.042,0
2014/2/21 9:22,2.9760000000000004,0
2014/2/21 9:27,4.466,0
2014/2/21 9:32,3.136,0
2014/2/21 9:37,2.638,0
2014/2/21 9:42,2.9760000000000004,0
2014/2/21 9:47,2.4859999999999998,0
2014/2/21 9:52,2.842,0
2014/2/21 9:57,2.45,0
2014/2/21 10:02,2.772,0
2014/2/21 10:07,2.366,0
2014/2/21 10:12,3.9960000000000004,0
2014/2/21 10:17,2.32,0
2014/2/21 10:22,2.654,0
2014/2/21 10:27,2.1919999999999997,0
2014/2/21 10:32,2.658,0
2014/2/21 10:37,2.25,0
2014/2/21 10:42,2.658,0
2014/2/21 10:47,2.2159999999999997,0
2014/2/21 10:52,2.6260000000000003,0
2014/2/21 10:57,2.258,0
2014/2/21 11:02,2.61,0
2014/2/21 11:07,2.1959999999999997,0
2014/2/21 11:12,2.562,0
2014/2/21 11:17,3.534,0
2014/2/21 11:22,2.66,0
2014/2/21 11:27,2.292,0
2014/2/21 11:32,2.55,0
2014/2/21 11:37,2.1919999999999997,0
2014/2/21 11:42,2.5340000000000003,0
2014/2/21 11:47,2.184,0
2014/2/21 11:52,2.476,0
2014/2/21 11:57,2.202,0
2014/2/21 12:02,2.556,0
2014/2/21 12:07,2.228,0
2014/2/21 12:12,6.666,0
2014/2/21 12:17,2.694,0
2014/2/21 12:22,3.09,0
2014/2/21 12:27,2.634,0
2014/2/21 12:32,2.86,0
2014/2/21 12:37,2.492,0
2014/2/21 12:42,2.78,0
2014/2/21 12:47,2.354,0
2014/2/21 12:52,2.694,0
2014/2/21 12:57,2.342,0
2014/2/21 13:02,2.576,0
2014/2/21 13:07,2.158,0
2014/2/21 13:12,3.838,0
2014/2/21 13:17,2.1959999999999997,0
2014/2/21 13:22,2.59,0
2014/2/21 13:27,2.184,0
2014/2/21 13:32,2.524,0
2014/2/21 13:37,2.19,0
2014/2/21 13:42,5.0760000000000005,0
2014/2/21 13:47,2.742,0
2014/2/21 13:52,3.1919999999999997,0
2014/2/21 13:57,2.758,0
2014/2/21 14:02,3.016,0
2014/2/21 14:07,2.5580000000000003,0
2014/2/21 14:12,2.924,0
2014/2/21 14:17,5.28,0
2014/2/21 14:22,4.508,0
2014/2/21 14:27,2.7260000000000004,0
2014/2/21 14:32,9.226,0
2014/2/21 14:37,4.808,0
2014/2/21 14:42,3.134,0
2014/2/21 14:47,2.65,0
2014/2/21 14:52,3.008,0
2014/2/21 14:57,2.582,0
2014/2/21 15:02,2.842,0
2014/2/21 15:07,2.384,0
2014/2/21 15:12,2.784,0
2014/2/21 15:17,3.634,0
2014/2/21 15:22,2.73,0
2014/2/21 15:27,2.312,0
2014/2/21 15:32,2.576,0
2014/2/21 15:37,2.146,0
2014/2/21 15:42,2.5780000000000003,0
2014/2/21 15:47,2.16,0
2014/2/21 15:52,2.5580000000000003,0
2014/2/21 15:57,2.226,0
2014/2/21 16:02,2.592,0
2014/2/21 16:07,2.242,0
2014/2/21 16:12,2.622,0
2014/2/21 16:17,3.67,0
2014/2/21 16:22,2.634,0
2014/2/21 16:27,2.258,0
2014/2/21 16:32,2.594,0
2014/2/21 16:37,38.366,0
2014/2/21 16:42,60.4,0
2014/2/21 16:47,52.62600000000001,0
2014/2/21 16:52,13.936,0
2014/2/21 16:57,2.964,0
2014/2/21 17:02,4.226,0
2014/2/21 17:07,4.33,0
2014/2/21 17:12,3.24,0
2014/2/21 17:17,4.676,0
2014/2/21 17:22,2.838,0
2014/2/21 17:27,2.938,0
2014/2/21 17:32,3.122,0
2014/2/21 17:37,2.8139999999999996,0
2014/2/21 17:42,4.328,0
2014/2/21 17:47,2.056,0
2014/2/21 17:52,2.39,0
2014/2/21 17:57,2.23,0
2014/2/21 18:02,2.456,0
2014/2/21 18:07,2.0780000000000003,0
2014/2/21 18:12,2.6,0
2014/2/21 18:17,3.194,0
2014/2/21 18:22,2.412,0
2014/2/21 18:27,2.106,0
2014/2/21 18:32,2.412,0
2014/2/21 18:37,2.1519999999999997,0
2014/2/21 18:42,2.494,0
2014/2/21 18:47,2.22,0
2014/2/21 18:52,2.484,0
2014/2/21 18:57,2.206,0
2014/2/21 19:02,2.484,0
2014/2/21 19:07,2.266,0
2014/2/21 19:12,3.9160000000000004,0
2014/2/21 19:17,2.128,0
2014/2/21 19:22,2.516,0
2014/2/21 19:27,2.14,0
2014/2/21 19:32,2.428,0
2014/2/21 19:37,2.162,0
2014/2/21 19:42,2.444,0
2014/2/21 19:47,2.156,0
2014/2/21 19:52,2.494,0
2014/2/21 19:57,2.234,0
2014/2/21 20:02,2.444,0
2014/2/21 20:07,2.256,0
2014/2/21 20:12,3.734,0
2014/2/21 20:17,2.106,0
2014/2/21 20:22,2.384,0
2014/2/21 20:27,2.088,0
2014/2/21 20:32,2.388,0
2014/2/21 20:37,2.112,0
2014/2/21 20:42,2.406,0
2014/2/21 20:47,2.14,0
2014/2/21 20:52,2.412,0
2014/2/21 20:57,2.166,0
2014/2/21 21:02,2.418,0
2014/2/21 21:07,2.134,0
2014/2/21 21:12,3.766,0
2014/2/21 21:17,2.084,0
2014/2/21 21:22,3.15,0
2014/2/21 21:27,3.55,0
2014/2/21 21:32,2.34,0
2014/2/21 21:37,2.026,0
2014/2/21 21:42,2.344,0
2014/2/21 21:47,2.09,0
2014/2/21 21:52,2.362,0
2014/2/21 21:57,3.762,0
2014/2/21 22:02,2.294,0
2014/2/21 22:07,2.0340000000000003,0
2014/2/21 22:12,2.29,0
2014/2/21 22:17,2.022,0
2014/2/21 22:22,4.276,0
2014/2/21 22:27,2.028,0
2014/2/21 22:32,2.3,0
2014/2/21 22:37,2.056,0
2014/2/21 22:42,25.524,0
2014/2/21 22:47,64.19800000000001,0
2014/2/21 22:52,52.666000000000004,0
2014/2/21 22:57,25.48,0
2014/2/21 23:02,70.672,0
2014/2/21 23:07,53.742,0
2014/2/21 23:12,28.498,0
2014/2/21 23:17,5.766,0
2014/2/21 23:22,3.05,0
2014/2/21 23:27,2.4619999999999997,0
2014/2/21 23:32,4.024,0
2014/2/21 23:37,67.204,0
2014/2/21 23:42,53.141999999999996,0
2014/2/21 23:47,42.571999999999996,0
2014/2/21 23:52,57.86,0
2014/2/21 23:57,75.24600000000002,0
2014/2/22 0:02,99.66799999999999,0
2014/2/22 0:07,70.582,0
2014/2/22 0:12,28.51,0
2014/2/22 0:17,2.45,0
2014/2/22 0:22,2.884,0
2014/2/22 0:27,38.874,0
2014/2/22 0:32,61.258,0
2014/2/22 0:37,53.483999999999995,0
2014/2/22 0:42,29.218000000000004,0
2014/2/22 0:47,4.508,0
2014/2/22 0:52,3.8960000000000004,0
2014/2/22 0:57,3.266,0
2014/2/22 1:02,5.343999999999999,0
2014/2/22 1:07,2.8760000000000003,0
2014/2/22 1:12,3.322,0
2014/2/22 1:17,3.134,0
2014/2/22 1:22,4.7,0
2014/2/22 1:27,14.384,0
2014/2/22 1:32,8.658,0
2014/2/22 1:37,4.75,0
2014/2/22 1:42,4.684,0
2014/2/22 1:47,5.374,0
2014/2/22 1:52,4.708,0
2014/2/22 1:57,5.7620000000000005,0
2014/2/22 2:02,4.334,0
2014/2/22 2:07,3.784,0
2014/2/22 2:12,4.34,0
2014/2/22 2:17,5.27,0
2014/2/22 2:22,4.092,0
2014/2/22 2:27,5.148,0
2014/2/22 2:32,3.55,0
2014/2/22 2:37,3.15,0
2014/2/22 2:42,4.684,0
2014/2/22 2:47,2.242,0
2014/2/22 2:52,2.596,0
2014/2/22 2:57,2.344,0
2014/2/22 3:02,2.64,0
2014/2/22 3:07,2.384,0
2014/2/22 3:12,2.616,0
2014/2/22 3:17,2.5,0
2014/2/22 3:22,3.81,0
2014/2/22 3:27,2.244,0
2014/2/22 3:32,2.522,0
2014/2/22 3:37,2.206,0
2014/2/22 3:42,2.478,0
2014/2/22 3:47,2.184,0
2014/2/22 3:52,2.49,0
2014/2/22 3:57,2.278,0
2014/2/22 4:02,2.512,0
2014/2/22 4:07,3.4960000000000004,0
2014/2/22 4:12,2.516,0
2014/2/22 4:17,2.2840000000000003,0
2014/2/22 4:22,2.572,0
2014/2/22 4:27,2.3,0
2014/2/22 4:32,2.59,0
2014/2/22 4:37,2.21,0
2014/2/22 4:42,2.45,0
2014/2/22 4:47,2.006,0
2014/2/22 4:52,2.306,0
2014/2/22 4:57,2.044,0
2014/2/22 5:02,2.34,0
2014/2/22 5:07,2.1,0
2014/2/22 5:12,2.374,0
2014/2/22 5:17,2.126,0
2014/2/22 5:22,3.642,0
2014/2/22 5:27,2.09,0
2014/2/22 5:32,2.372,0
2014/2/22 5:37,2.134,0
2014/2/22 5:42,2.356,0
2014/2/22 5:47,2.026,0
2014/2/22 5:52,2.35,0
2014/2/22 5:57,2.056,0
2014/2/22 6:02,2.258,0
2014/2/22 6:07,3.3819999999999997,0
2014/2/22 6:12,2.29,0
2014/2/22 6:17,2.004,0
2014/2/22 6:22,2.306,0
2014/2/22 6:27,2.04,0
2014/2/22 6:32,2.334,0
2014/2/22 6:37,2.072,0
2014/2/22 6:42,2.322,0
2014/2/22 6:47,2.056,0
2014/2/22 6:52,2.334,0
2014/2/22 6:57,2.154,0
2014/2/22 7:02,2.366,0
2014/2/22 7:07,2.09,0
2014/2/22 7:12,2.31,0
2014/2/22 7:17,3.312,0
2014/2/22 7:22,2.326,0
2014/2/22 7:27,2.05,0
2014/2/22 7:32,2.384,0
2014/2/22 7:37,2.094,0
2014/2/22 7:42,2.406,0
2014/2/22 7:47,2.094,0
2014/2/22 7:52,2.39,0
2014/2/22 7:57,2.158,0
2014/2/22 8:02,2.412,0
2014/2/22 8:07,3.1439999999999997,0
2014/2/22 8:12,2.7439999999999998,0
2014/2/22 8:17,2.112,0
2014/2/22 8:22,2.4,0
2014/2/22 8:27,2.138,0
2014/2/22 8:32,2.44,0
2014/2/22 8:37,2.134,0
2014/2/22 8:42,2.434,0
2014/2/22 8:47,2.14,0
2014/2/22 8:52,2.4659999999999997,0
2014/2/22 8:57,2.278,0
2014/2/22 9:02,2.456,0
2014/2/22 9:07,2.366,0
2014/2/22 9:12,3.528,0
2014/2/22 9:17,2.488,0
2014/2/22 9:22,2.36,0
2014/2/22 9:27,2.046,0
2014/2/22 9:32,2.36,0
2014/2/22 9:37,2.05,0
2014/2/22 9:42,2.366,0
2014/2/22 9:47,2.06,0
2014/2/22 9:52,2.362,0
2014/2/22 9:57,2.066,0
2014/2/22 10:02,2.34,0
2014/2/22 10:07,2.072,0
2014/2/22 10:12,2.34,0
2014/2/22 10:17,2.5380000000000003,0
2014/2/22 10:22,3.18,0
2014/2/22 10:27,2.076,0
2014/2/22 10:32,2.296,0
2014/2/22 10:37,2.026,0
2014/2/22 10:42,2.35,0
2014/2/22 10:47,2.056,0
2014/2/22 10:52,2.5340000000000003,0
2014/2/22 10:57,2.05,0
2014/2/22 11:02,2.338,0
2014/2/22 11:07,2.006,0
2014/2/22 11:12,3.5439999999999996,0
2014/2/22 11:17,2.006,0
2014/2/22 11:22,2.326,0
2014/2/22 11:27,2.084,0
2014/2/22 11:32,2.378,0
2014/2/22 11:37,2.122,0
2014/2/22 11:42,2.39,0
2014/2/22 11:47,2.094,0
2014/2/22 11:52,2.388,0
2014/2/22 11:57,2.166,0
2014/2/22 12:02,2.4,0
2014/2/22 12:07,2.156,0
2014/2/22 12:12,3.698,0
2014/2/22 12:17,2.11,0
2014/2/22 12:22,2.4,0
2014/2/22 12:27,2.128,0
2014/2/22 12:32,2.412,0
2014/2/22 12:37,2.116,0
2014/2/22 12:42,2.394,0
2014/2/22 12:47,2.122,0
2014/2/22 12:52,2.444,0
2014/2/22 12:57,2.194,0
2014/2/22 13:02,2.428,0
2014/2/22 13:07,2.128,0
2014/2/22 13:12,2.378,0
2014/2/22 13:17,2.0780000000000003,0
2014/2/22 13:22,3.716,0
2014/2/22 13:27,2.096,0
2014/2/22 13:32,2.428,0
2014/2/22 13:37,2.102,0
2014/2/22 13:42,2.388,0
2014/2/22 13:47,2.074,0
2014/2/22 13:52,2.34,0
2014/2/22 13:57,2.1180000000000003,0
2014/2/22 14:02,2.39,0
2014/2/22 14:07,2.102,0
2014/2/22 14:12,2.384,0
2014/2/22 14:17,3.388,0
2014/2/22 14:22,2.4,0
2014/2/22 14:27,2.05,0
2014/2/22 14:32,2.356,0
2014/2/22 14:37,2.056,0
2014/2/22 14:42,2.356,0
2014/2/22 14:47,2.09,0
2014/2/22 14:52,2.35,0
2014/2/22 14:57,2.166,0
2014/2/22 15:02,2.434,0
2014/2/22 15:07,2.16,0
